Genes	log2FoldChange	baseMean	lfcSE	stat	pvalue	padj
ENSMUSG00000048538	-2.18934916677727	0.459711478718664	3.99326378626156	-0.548260591827044	0.583512982520104	NA
ENSMUSG00000048544	2.56606400311886	0.485398223454437	3.73701731061087	0.686660989188567	0.492296385564889	NA
ENSMUSG00000048546	-0.00843272291466691	643.885010014296	0.112034165596655	-0.0752692080112985	0.940000520410856	0.957763853154124
ENSMUSG00000048550	0.163329285604713	122.057209124756	0.242632250827996	0.673155712183118	0.500848233364469	0.603536824951027
ENSMUSG00000048572	-1.57088907986302	402.943101627054	0.370035552234411	-4.24523824907475	2.183612794509e-05	6.97917960654928e-05
ENSMUSG00000048574	-0.560698483147291	1.22326515054246	2.25129132252167	-0.249056387122415	0.803317164634174	0.859623868486739
ENSMUSG00000048578	0.0590760878355115	8493.67081845141	0.062426674301176	0.946327647545348	0.343981495969717	0.451457660042162
ENSMUSG00000048581	0.655982358379145	157.785968901603	0.202845893763869	3.23389518124911	0.0012211426433379	0.00306613645913735
ENSMUSG00000048583	4.49001157942332	1.85134881764225	2.13816241942286	2.09993943333607	0.0357341693438227	0.0667138521297244
ENSMUSG00000048592	0.269819029832094	1.01473880824547	2.40645337720246	0.112123107136928	0.910725796101785	NA
ENSMUSG00000048600	1.23709166571414	0.161668770456136	4.0804728567969	0.303173604905496	0.761757563207899	NA
ENSMUSG00000048602	1.23709166571414	0.162060682542166	4.0804728567969	0.303173604905496	0.761757563207899	NA
ENSMUSG00000048603	-0.748062058340289	209.770529904604	0.175586853843383	-4.26035344882672	2.0410387698687e-05	6.54201383912166e-05
ENSMUSG00000048612	-0.00463943833678771	18922.4935612033	0.060517159718884	-0.0766631870751859	0.938891490777539	0.95702663176825
ENSMUSG00000048617	-1.27677527757845	6.79484050874416	0.936971191553393	-1.36266225588185	0.172988978441638	0.257023039413324
ENSMUSG00000048621	2.45786454341749	10.667423594148	0.997957838313	2.46289417153373	0.0137820588639346	0.0283884703971435
ENSMUSG00000048626	4.22835913156283	3.18456164984752	1.72214928324942	2.45528025513827	0.0140774790887569	0.0289412344556675
ENSMUSG00000048636	5.88566922609195	4.92665655440998	1.57635993053443	3.73370897856846	0.000188680499914943	0.000537447132661126
ENSMUSG00000048644	0.244862658584439	87.6414697657947	0.33006478176333	0.741862422510788	0.458170695294028	0.565284927555505
ENSMUSG00000048647	-2.39877656680132	1.19317227131301	2.54409683581086	-0.942879427007648	0.345742579011559	0.453212756152055
ENSMUSG00000048652	3.29645710147574	6.59703015167411	1.1697204997867	2.81815792924621	0.00483000462095053	0.0109490163883156
ENSMUSG00000048655	-0.434492440558031	1.55195662234236	2.03763800930318	-0.213233380303215	0.83114493321032	0.879745928390183
ENSMUSG00000048661	-0.0149786831224994	317.938792829348	0.160123601923369	-0.0935445052608034	0.925470994589175	0.947863679204701
ENSMUSG00000048668	-0.302161785589933	1338.95539803164	0.0868088429144188	-3.48077195186004	0.000499970979425681	0.0013417527882672
ENSMUSG00000048677	0.46109780321323	290.657553182708	0.146794389125792	3.14111326706162	0.00168306926912206	0.00412803010743869
ENSMUSG00000048696	-0.758099780433746	320.88745752908	0.138958594456542	-5.45558037197069	4.88131460745498e-08	2.09458395341648e-07
ENSMUSG00000048699	-1.57468218569522	0.299549564439214	4.0384570394792	-0.389921737510494	0.69659441942917	NA
ENSMUSG00000048701	0.139362115914662	2156.44296428104	0.0747978219220483	1.86318414538729	0.0624363627264591	0.108418931688127
ENSMUSG00000048706	0.418322717794257	904.072964649221	0.102395299708163	4.08537031471677	4.40065744452585e-05	0.000135679147128796
ENSMUSG00000048707	0.790805988291302	496.640478554237	0.115986470135013	6.81808824228182	9.22599707317413e-12	5.68731215208592e-11
ENSMUSG00000048709	1.04126490149433	0.476574700485159	3.83268840310842	0.271680030301924	0.785868057455389	NA
ENSMUSG00000048720	-0.684235525714441	398.896605299846	0.132846381435609	-5.15057706743854	2.59686194239297e-07	1.03113232256284e-06
ENSMUSG00000048721	1.48356989483863	1.10253631035745	2.55816075236789	0.579936148838733	0.561957677256358	NA
ENSMUSG00000048728	2.00111091881031	0.323337540912271	4.04921260763595	0.494197542267018	0.621166675325517	NA
ENSMUSG00000048731	0.083973142070339	645.48757358743	0.106448045310627	0.788865045152273	0.430190887631917	0.538812628215096
ENSMUSG00000048732	-0.367437679349929	205.292484090953	0.199143143026803	-1.84509330206	0.0650239673799248	0.112324176944849
ENSMUSG00000048747	-1.16413302214425	8.77120986702871	0.816797405347864	-1.4252408424932	0.154087593925257	0.233289995035273
ENSMUSG00000048752	-0.686461685928345	0.152617307622718	4.0804728567969	-0.168230915881451	0.866401620181837	NA
ENSMUSG00000048755	-0.123204022294926	119.205473739563	0.215704773101768	-0.571169661770996	0.567884641181726	0.665233336591579
ENSMUSG00000048756	0.229589934143233	712.435810532653	0.115606595703859	1.98595878328047	0.0470379006914612	0.0847212135582166
ENSMUSG00000048758	-0.963126751922835	1196.00925324404	0.0970709200532582	-9.92188753742535	3.34372106695804e-23	4.68536031989334e-22
ENSMUSG00000048763	2.39707516061111	28.2378454462352	0.516668532593141	4.63948355550177	3.49280925975101e-06	1.22822600449327e-05
ENSMUSG00000048764	-0.0373654721675103	1.8235122549879	1.96133240492716	-0.0190510655275173	0.984800368387875	0.988790960906545
ENSMUSG00000048766	1.23709166571414	0.162060682542166	4.0804728567969	0.303173604905496	0.761757563207899	NA
ENSMUSG00000048772	4.08755787968535	2.87547020863973	1.7722561518738	2.30641483476505	0.0210874638578963	0.0416339608069902
ENSMUSG00000048776	2.22424063408814	0.393194586848784	4.03116627208614	0.551761074577827	0.581112059582642	NA
ENSMUSG00000048779	7.23480896196836	45.8279418220638	1.08789333189661	6.65029258829574	2.92510942190874e-11	1.71819523661006e-10
ENSMUSG00000048782	-0.602712431343285	6.64633575494499	1.01123836361216	-0.596014206967373	0.551165735861551	0.649984643405595
ENSMUSG00000048787	0.236104864447064	249.78276582447	0.162046625973329	1.45701808370836	0.14511138848977	0.221598886984979
ENSMUSG00000048794	2.9979214350704	4.06560253694478	1.45445942151394	2.06119290144918	0.0392846404868348	0.0722993954177091
ENSMUSG00000048796	1.25202484766401	213.906611296466	0.183113621632719	6.83742059438517	8.06317539995665e-12	4.99474383464388e-11
ENSMUSG00000048799	0.269794541239436	751.022778188913	0.10708761352827	2.51938139575979	0.0117561239033327	0.0245369863575727
ENSMUSG00000048807	-0.26289379494074	748.575061712316	0.0989715153634684	-2.65625714606142	0.00790133387172795	0.0171132396978753
ENSMUSG00000048826	1.23709166571414	0.231525816392649	4.0804728567969	0.303173604905496	0.761757563207899	NA
ENSMUSG00000048827	0.444740282028766	277.735366110201	0.152896303524006	2.90877066206469	0.00362852932390296	0.0084343277431713
ENSMUSG00000048832	0.915088427281406	930.702551174782	0.107437057941409	8.51743751006707	1.63122318228265e-17	1.57076742263597e-16
ENSMUSG00000048833	0.410537099112557	1426.16639204969	0.0867342728065417	4.73327423898795	2.20926669236569e-06	7.91673380167305e-06
ENSMUSG00000048834	-1.59836251994943	0.305234615245436	4.03634758976252	-0.395992288672908	0.692110716983358	NA
ENSMUSG00000048852	4.39418910976551	175.813394678483	0.624203045754956	7.03967905900052	1.92683125666564e-12	1.2543850520004e-11
ENSMUSG00000048856	0.348820857336143	36.8384034285262	0.412930067006395	0.844745600302197	0.398252893469298	0.507157774334641
ENSMUSG00000048865	7.22663571109205	159.299371428103	0.608741160643466	11.8714425412817	1.66570407129618e-32	3.78989645247433e-31
ENSMUSG00000048874	-0.407937876610744	4574.42504936122	0.0627811098862807	-6.49778058001311	8.15135727556310e-11	4.59288067456714e-10
ENSMUSG00000048878	0.315491587792624	1042.70976603504	0.0860535634745742	3.66622339684795	0.000246158905087345	0.000690331944046175
ENSMUSG00000048895	0.547916405700469	13.6579247262302	0.706661848063165	0.775358691292322	0.4381277373828	0.546429278015084
ENSMUSG00000048897	0.815145562000366	805.937731846792	0.101663213171491	8.01809756519628	1.07395490610468e-15	9.05795590794306e-15
ENSMUSG00000048899	2.14792381852395	0.870553111506004	2.56849036962813	0.836259245478474	0.40300907508031	NA
ENSMUSG00000048905	-0.124730799464477	1.15435439826938	2.1267738723515	-0.0586478896915198	0.953232565842953	NA
ENSMUSG00000048911	-0.0199394267075124	814.446330760084	0.0975426545564563	-0.204417511479265	0.838027246915851	0.884521433913571
ENSMUSG00000048915	0.245102328800467	738.712959768796	0.105697309445331	2.31890792761607	0.0204000291929579	0.0404260014768866
ENSMUSG00000048916	0.0523610941994231	21.317594363758	0.609769759465467	0.0858702705187015	0.931569544882517	0.951998290560456
ENSMUSG00000048920	-0.0908976243429699	412.114533494827	0.123307647449957	-0.737161289042188	0.461024271397471	0.567977876925408
ENSMUSG00000048921	0.0535478673343564	87.5170952119083	0.261318452593593	0.204914221720251	0.837639143663323	0.884380230576574
ENSMUSG00000048922	-0.686958225915343	831.835369420987	0.103356749731754	-6.64647667131787	3.00192003216961e-11	1.75975219889273e-10
ENSMUSG00000048924	-0.0293414398548094	282.327349648723	0.171175689712678	-0.171411255325213	0.863900405286603	0.903196893825934
ENSMUSG00000048930	0.0702402991787276	568.055311616183	0.113053567958565	0.621301038499479	0.534401570544099	0.635093489414621
ENSMUSG00000048949	-0.353224672591962	6.66144764665553	0.955862113938187	-0.369535173997705	0.711728860462804	0.787845654420226
ENSMUSG00000048960	5.44509359447864	54.4730209913693	1.59263166778568	3.4189283715859	0.000628682735812681	0.00166084720143571
ENSMUSG00000048965	0.748150127302666	35.0558371371885	0.458407455201333	1.63206361243422	0.102666086203219	0.166056414318506
ENSMUSG00000048967	-0.424207098221231	22.1896917702937	0.526563995375156	-0.805613566341544	0.420465700808553	0.529110746254687
ENSMUSG00000048970	0.0131258263738256	682.148755975263	0.101962763216155	0.128731567876398	0.897570055677617	0.9268564947783
ENSMUSG00000048981	-2.14749618835675	0.44524211735537	3.86944734001034	-0.554987831505418	0.57890298366916	NA
ENSMUSG00000048982	-0.641375221085538	0.468535001687942	3.85883626557009	-0.16620949347038	0.867992088656419	NA
ENSMUSG00000048988	5.24491584927176	3.16986284588957	1.75547081371532	2.98775451479668	0.00281035187512154	0.00664715970008357
ENSMUSG00000048992	-0.48472111342349	8.48116704332332	0.904182607060012	-0.536087632784246	0.591897986952464	0.686582741430701
ENSMUSG00000048996	0.33531150698143	0.69966890599456	3.0358725567052	0.110449796794283	0.912052662539421	NA
ENSMUSG00000048997	-0.602998879974341	169.834042016209	0.193815445480925	-3.11120137240913	0.00186327828275875	0.0045387948865954
ENSMUSG00000049001	2.14724706932354	0.863236444713412	2.57491919908198	0.833908524232173	0.404332533366901	NA
ENSMUSG00000049008	1.23709166571414	0.161668770456136	4.0804728567969	0.303173604905496	0.761757563207899	NA
ENSMUSG00000049013	4.03363166451783	1.38915489835589	2.87381238665452	1.40358211386704	0.160443324327931	0.240951688836638
ENSMUSG00000049036	2.22556713282729	0.393586498934815	4.0310540764844	0.552105501588376	0.580876072831554	NA
ENSMUSG00000049037	5.7495476658552	24.766780738852	0.970946487281979	5.92159067586744	3.18842421008265e-09	1.54427659357471e-08
ENSMUSG00000049038	-0.0585166236097038	138.795944318568	0.223217650480082	-0.26215052207498	0.79320539734804	0.851365412747886
ENSMUSG00000049044	-0.232167710118439	146.415476062514	0.20087935997988	-1.15575691868837	0.24778059924361	0.345247991731702
ENSMUSG00000049047	8.10992709463718	22.9953503237506	1.27033141633724	6.38410338462748	1.72404591886649e-10	9.46478383667368e-10
ENSMUSG00000049076	-0.164405960126942	1494.05184371721	0.0749292771139117	-2.19414848854076	0.0282247363564922	0.0539990765810931
ENSMUSG00000049086	6.2461567517145	6.34168525220928	1.53220182711262	4.07658876343018	4.57012144006461e-05	0.000140626574919329
ENSMUSG00000049090	-0.0627559387102785	1158.12587410186	0.0825504568341666	-0.760213100169115	0.447127215670124	0.555165654362355
ENSMUSG00000049091	-0.866962606441838	1606.86927158027	0.0842199064590831	-10.294034307234	7.49680034057115e-25	1.16630925972224e-23
ENSMUSG00000049092	2.98013341114044	0.647066993910573	3.344865566377	0.890957604125293	0.372951915069443	NA
ENSMUSG00000049097	-1.25365540228934	4.68706958453409	1.15410679566529	-1.08625597474857	0.277365758927948	0.379036688855129
ENSMUSG00000049100	2.03765332876097	15.3639878096772	0.641175824492314	3.17799463255558	0.00148297496166651	0.0036758674235867
ENSMUSG00000049103	11.3200691918382	212.930520149147	1.19994930261554	9.43378955024488	3.95534605195385e-21	4.88539337894215e-20
ENSMUSG00000049106	0.0344658109576617	1064.65958884363	0.0863012888292138	0.399366121007392	0.689623453352926	0.769919738734257
ENSMUSG00000049109	6.38363185804005	7.01274037446	1.50922613458729	4.22973848103002	2.33963137035078e-05	7.45789616924806e-05
ENSMUSG00000049112	-0.84165457558391	1.39051579175036	2.09688061860774	-0.401384117014129	0.688137341328487	0.768894330241542
ENSMUSG00000049115	6.68731669764338	8.48839047223648	1.55231271511064	4.30797005818942	1.64759681924915e-05	5.3484377973325e-05
ENSMUSG00000049119	6.29211365386591	6.52334914081838	1.48148435201786	4.24716848699464	2.16489155831906e-05	6.92261043152764e-05
ENSMUSG00000049123	4.65124212996813	27.6324617618161	0.726432925499527	6.40285147698906	1.52501529802623e-10	8.4111097047814e-10
ENSMUSG00000049124	-1.30143144724812	14.6820709979464	0.630606395433748	-2.06377774896014	0.0390387937083713	0.0719446903008334
ENSMUSG00000049128	-0.538123873983455	780.542893998467	0.449729020391151	-1.19655136667725	0.231481465969742	0.326818179804963
ENSMUSG00000049130	9.06503039079858	44.4213017302266	1.23687259256399	7.32899285285893	2.31888751265513e-13	1.62690457465908e-12
ENSMUSG00000049134	6.73713823384824	32.3819486043071	1.09926590585689	6.12876120140976	8.85659365686751e-10	4.52131331457875e-09
ENSMUSG00000049152	-0.686461685928344	0.146312404866326	4.0804728567969	-0.168230915881451	0.866401620181837	NA
ENSMUSG00000049154	-1.29323656147017	1.50046812431253	2.14620505501604	-0.602568966300618	0.546795470639757	0.646256202225501
ENSMUSG00000049164	7.40847790610357	14.1120498376675	1.3266980744717	5.58414762835446	2.34849154665043e-08	1.04048519940784e-07
ENSMUSG00000049176	1.76912405927996	0.707480664927638	3.00262988555263	0.589191517673299	0.555732806638233	NA
ENSMUSG00000049184	0.212919930891191	32.146140862445	0.426496738252873	0.499229916185077	0.617617421424126	0.708808787194724
ENSMUSG00000049191	2.73560733418968	47.2540953583526	0.398538756047487	6.86409362371704	6.69147365008472e-12	4.17431260738168e-11
ENSMUSG00000049202	-0.686461685928344	0.146312404866326	4.0804728567969	-0.168230915881451	0.866401620181837	NA
ENSMUSG00000049225	-0.857589161396391	804.968641363557	0.0995767358817716	-8.61234457830205	7.15813066054628e-18	7.07731867450021e-17
ENSMUSG00000049230	-1.11348028373884	38.9347466605816	0.416635998652426	-2.67254938925176	0.00752772923789007	0.0163756319759583
ENSMUSG00000049231	-2.16757031669569	0.452166872061932	3.4691263780697	-0.624817340295852	0.532090948510944	NA
ENSMUSG00000049232	0.309031059600569	163.610427615048	0.215802288557094	1.43201011289929	0.15214092713911	0.230686519224809
ENSMUSG00000049233	-0.525829781440803	10.1946913879317	0.851127114780705	-0.617804053365501	0.536704511221819	0.636923208866592
ENSMUSG00000049241	2.00347866383645	0.324121365084332	4.04907177696444	0.494799493363994	0.620741662030156	NA
ENSMUSG00000049246	2.43754929464744	0.463051632785297	4.01434563661773	0.607209621516594	0.543711807824891	NA
ENSMUSG00000049249	3.33569951784049	0.856246219634081	3.04278970880305	1.09626357292784	0.272963445775912	NA
ENSMUSG00000049265	1.1145144708414	46.0209813988663	0.478451816908149	2.32941841049663	0.0198369106862403	0.0393869198986642
ENSMUSG00000049281	1.23709166571414	0.161668770456136	4.0804728567969	0.303173604905496	0.761757563207899	NA
ENSMUSG00000049285	0.0627812765393221	23.7752056112199	0.533979599228587	0.117572425294935	0.906406454801239	0.933561430965255
ENSMUSG00000049287	-0.20122121275559	163.622025160016	0.20292843998404	-0.991587047983097	0.321399009996564	0.426781588465472
ENSMUSG00000049288	-0.126542243055529	663.15620694183	0.103426521533556	-1.22349897472355	0.221141291194208	0.314778531209467
ENSMUSG00000049295	0.118492064315328	523.71261703554	0.112168186414133	1.05637853390842	0.290795309152161	0.393367449490919
ENSMUSG00000049299	-0.436738672546562	738.444461319324	0.123528097312204	-3.53554116067014	0.000406940843264597	0.00110804396320692
ENSMUSG00000049300	-0.282530811565602	422.880586598748	0.129725490382149	-2.1779128429834	0.0294125261705489	0.0560078450546591
ENSMUSG00000049303	0.813262704526817	210.819326593554	0.17867077364599	4.55173886546312	5.32043470081608e-06	1.83532414687914e-05
