OTUD1	0.024394434
OTUD3	-0.093657566
OTUD4	0.077760481
OTUD5	0.033926164
OTUD6A	0.055305799
OTUD6B	0.01991528
OTUD7A	0.050941869
OTUD7B	0.01752167
OTX1	0.100006765
OTX2	0.001645789
OVCA2	-0.012501067
OVCH1	-0.04110572
OVCH2	-0.032598721
OVGP1	-0.06717211
OVOL1	-0.069922703
OVOL2	0.090800858
OVOL3	-0.058354313
OXA1L	0.073512907
OXCT1	0.07074968
OXCT2	-0.001017197
OXER1	0.022348544
OXGR1	0.025775639
OXLD1	-0.015893054
OXNAD1	-0.0317122
OXR1	-0.082536035
OXSM	0.029288654
OXSR1	0.04436285
OXT	0.035240403
OXTR	0.024195677
P2RX1	-0.008366238
P2RX2	0.08257768
P2RX3	0.058557973
P2RX4	0.034656691
P2RX5	0.064454617
P2RX6	0.058913323
P2RX7	-0.022276113
P2RY1	0.046454371
P2RY10	-0.063668503
P2RY11	0.051765689
P2RY12	-0.00202715
P2RY13	0.027845062
P2RY14	-0.047276499
P2RY2	-0.025248536
P2RY4	-0.140713783
P2RY6	0.06556508
P2RY8	-0.096436438
P4HA1	-0.014460301
P4HA2	0.043435768
P4HA3	-0.019765435
P4HB	-0.103476103
P4HTM	-0.00040553
PA2G4	-0.003607052
PAAF1	0.097384113
PABPC1	-0.041277309
PABPC1L	-0.007767919
PABPC1L2A	-0.091242189
PABPC1L2B	-0.009031229
PABPC3	0.012832568
PABPC4	-0.001314269
PABPC4L	-0.035703486
PABPC5	-0.023404407
PABPN1	-0.013936283
PABPN1L	0.012735776
PACRG	0.032769647
PACRGL	-0.012619418
PACS1	-0.01628601
PACS2	-0.067190651
PACSIN1	0.061850364
PACSIN2	0.041353586
PACSIN3	-0.014782002
PADI1	-0.011706719
PADI2	0.008054932
PADI3	-0.131377757
PADI4	-0.047794765
PADI6	-0.160313289
PAEP	0.057231527
PAF1	0.044052913
PAFAH1B1	0.084600353
PAFAH1B2	-0.067185161
PAFAH1B3	0.029972286
PAFAH2	-0.054059411
PAG1	-0.049776072
PAGE1	0.09637992
PAGE2	-0.019831221
PAGE2B	-0.062195832
PAGE4	0.017355747
PAGE5	-0.078758535
PAGR1	0.013341736
PAH	-0.001598542
PAICS	-0.063338625
PAIP1	0.049777572
PAIP2	-0.016124714
PAIP2B	-0.000304822
PAK1	-0.065465685
PAK1IP1	-0.018058787
PAK2	0.181668921
PAK3	-0.022778955
PAK4	-0.048070505
PAK6	0.054069788
PAK7	0.028543355
PALB2	-0.040857724
PALD1	-0.05431955
PALLD	0.013701116
PALM	-0.023288676
PALM2	-0.070488857
PALM2-AKAP2	-0.070488857
PALM3	0.014918089
PALMD	-0.024015262
PAM	0.049964096
PAM16	-0.039049571
PAMR1	0.024064304
PAN2	0.015870597
PAN3	0.044594194
PANK1	0.303556681
PANK2	0.028109753
PANK3	0.102408326
PANK4	-0.01423135
PANX1	0.033758292
PANX2	-0.049435544
PANX3	0.003603178
PAOX	0.029210618
PAPD4	-0.065198422
PAPD5	0.010141419
PAPD7	0.05722467
PAPL	-0.060308859
PAPLN	-0.017145391
PAPOLA	0.142401793
PAPOLB	0.067106878
PAPOLG	0.072497321
PAPPA	-0.01474595
PAPPA2	-0.069922749
PAPSS1	-0.043496787
PAPSS2	0.064409516
PAQR3	0.045838072
PAQR4	-0.093785692
PAQR5	0.097423435
PAQR6	0.011523643
PAQR7	0.037946145
PAQR8	0.005206484
PAQR9	-0.091624035
PARD3	0.050594174
PARD3B	-0.050931303
PARD6A	-0.030985638
PARD6B	0.002067943
PARD6G	-0.07733203
PARG	-0.049259785
PARK2	0.057061248
PARK7	-0.011356051
PARL	0.025113033
PARM1	0.022812843
PARN	0.0609103
PARP1	-0.119183995
PARP10	-0.077606782
PARP11	-0.090208239
PARP12	-0.049732201
PARP14	-0.048370782
PARP15	0.024748924
PARP16	-0.031827768
PARP2	-0.016877691
PARP3	-0.073897506
PARP4	-0.026646454
PARP6	0.019588312
PARP8	0.000484447
PARP9	0.045743659
PARPBP	-0.092920849
PARS2	0.022550586
PARVA	-0.060253164
PARVB	-0.045445739
PARVG	0.068621991
PASD1	0.132389456
PASK	-0.006229813
PATE1	0.026771046
PATE2	0.015957137
PATE3	-0.083304208
PATE4	-0.080531615
PATL1	-0.065914476
PATL2	-0.027768149
PATZ1	-0.086455698
PAWR	0.043796876
PAX1	-0.078246962
PAX2	-0.034535794
PAX3	-0.063247594
PAX4	-0.002159994
PAX5	-0.087675371
PAX6	-0.054879046
PAX7	0.040243929
PAX8	-0.008345835
PAX9	-0.056940976
PAXBP1	0.088104808
PAXIP1	-0.023761218
PBDC1	0.046158612
PBK	-0.04962906
PBLD	-0.11424907
PBOV1	0.062704673
PBRM1	0.055642982
PBX1	-0.079774316
PBX2	-0.038602673
PBX3	0.023363264
PBX4	0.060992325
PBXIP1	-0.036817944
PC	-0.061243675
PCBD1	-0.073945113
PCBD2	0.089192938
PCBP1	-0.35166714
PCBP2	0.084075155
PCBP3	-0.001679037
PCBP4	0.001361202
PCCA	0.017110101
PCCB	-0.072582688
PCDH1	-0.005880979
PCDH10	-0.107603141
PCDH11X	-0.071102081
PCDH11Y	0.09697088
PCDH12	0.013096646
PCDH15	-0.119740057
PCDH17	0.046366038
PCDH18	0.020751088
PCDH19	0.014629644
PCDH20	0.082797477
PCDH7	0.058189343
PCDH8	-0.182454149
PCDH9	0.107095937
PCDHA1	0.100466653
PCDHA10	-0.026913397
PCDHA11	0.008728448
PCDHA12	-0.013077442
PCDHA13	0.024355827
PCDHA2	-0.011604232
PCDHA3	0.086749233
PCDHA4	0.077302653
PCDHA5	-0.044913786
PCDHA6	-0.014956571
PCDHA7	-0.009048286
PCDHA8	-0.057640124
PCDHA9	0.01252217
PCDHAC1	-0.027585435
PCDHAC2	-0.025268603
PCDHB1	0.053258822
PCDHB10	-0.027871048
PCDHB11	0.004573556
PCDHB12	0.020987892
PCDHB13	-0.041408876
PCDHB14	-0.069464674
PCDHB15	0.012287698
PCDHB16	0.089704415
PCDHB2	-0.085405445
PCDHB3	0.057751486
PCDHB4	-0.020032228
PCDHB5	-0.10846743
PCDHB6	-0.023729718
PCDHB7	0.025355067
PCDHB8	0.059411757
PCDHB9	-0.010174657
PCDHGA1	-0.042271836
PCDHGA10	-0.003594236
PCDHGA11	-0.01655176
PCDHGA12	0.05928146
PCDHGA2	-0.023566809
PCDHGA3	0.055555148
PCDHGA4	0.02343701
PCDHGA5	-0.018765544
PCDHGA6	0.03714376
PCDHGA7	-0.113916825
PCDHGA8	-0.044263973
PCDHGA9	0.060641182
PCDHGB1	-0.119215864
PCDHGB2	0.030274452
PCDHGB3	-0.031368519
PCDHGB4	-0.019257981
PCDHGB5	0.074911876
PCDHGB6	-0.04270797
PCDHGB7	-0.142344468
PCDHGC3	-0.010908231
PCDHGC4	-0.002904881
PCDHGC5	-0.073191004
PCDP1	0.069610997
PCED1A	0.067343522
PCED1B	-0.053118528
PCF11	-0.043668648
PCGF1	0.062890081
PCGF2	0.13158165
PCGF3	0.077977161
PCGF5	0.065838651
PCGF6	0.052259646
PCID2	-0.077978809
PCIF1	0.005857616
PCK1	0.039784298
PCK2	-0.049880591
PCLO	0.000438713
PCM1	0.038068286
PCMT1	-0.008569714
PCMTD1	-0.095013004
PCMTD2	-0.021598648
PCNA	-0.167057925
PCNP	0.071696565
PCNT	0.024517956
PCNX	-0.157085416
PCNXL2	-0.013410528
PCNXL3	-0.118832365
PCNXL4	-0.031199488
PCOLCE	-0.083818335
PCOLCE2	-0.06478869
PCP2	0.07545014
PCP4	-0.008239532
PCP4L1	0.027774384
PCSK1	0.02790852
PCSK1N	0.007902009
PCSK2	-0.039386051
PCSK4	-0.012854292
PCSK5	-0.032135508
PCSK6	0.105018953
PCSK7	-0.028763871
PCSK9	0.044575652
PCTP	-0.064902088
PCYOX1	-0.033757153
PCYOX1L	0.011809035
PCYT1A	0.007149796
PCYT1B	-0.108443707
PCYT2	-0.011534704
PDAP1	0.079446416
PDC	0.009749527
PDCD1	-0.075208098
PDCD10	0.02593109
PDCD11	-0.05656211
PDCD1LG2	-0.038565161
PDCD2	-0.021245969
PDCD2L	0.03480084
PDCD4	0.052455325
PDCD5	0.048638806
PDCD6	0.019266508
PDCD6IP	0.017262672
PDCD7	-0.176897876
PDCL	0.367336707
PDCL2	0.078877207
PDCL3	0.07721202
PDDC1	-0.048236781
PDE10A	0.005154375
PDE11A	-0.06901773
PDE12	0.083704148
PDE1A	0.073151824
PDE1B	-0.041036202
PDE1C	-0.028100205
PDE2A	0.053257712
PDE3A	0.061712149
PDE3B	-0.077961596
PDE4A	0.071561525
PDE4B	0.001886335
PDE4C	0.031146329
PDE4D	-0.005520293
PDE4DIP	-0.023505967
PDE5A	-0.028078726
PDE6A	-0.013411777
PDE6B	0.057867036
PDE6C	-0.056826248
PDE6D	0.08159973
PDE6G	0.030240651
PDE6H	-0.058873877
PDE7A	-0.009015948
PDE7B	0.101272495
PDE8A	0.064633938
PDE8B	0.040432831
PDE9A	0.067622249
PDF	-0.056228702
PDGFA	-0.025501056
PDGFB	-0.013049877
PDGFC	0.145795369
PDGFD	0.050615351
PDGFRA	-0.006672329
PDGFRB	-0.062261018
PDGFRL	0.108807792
PDHA1	0.12870741
PDHA2	-0.060247246
PDHB	0.155265514
PDHX	0.142782407
PDIA2	-0.00465492
PDIA3	0.025655177
PDIA4	-0.078102041
PDIA5	0.017230731
PDIA6	0.003804244
PDIK1L	0.008665177
PDILT	0.009356736
PDK1	0.052000046
PDK2	0.084141869
PDK3	0.03181303
PDK4	0.047108603
PDLIM1	0.059855714
PDLIM2	0.144859168
PDLIM3	0.01223005
PDLIM4	-0.062188045
PDLIM5	-0.082959326
PDLIM7	0.038253089
PDP1	0.049810716
PDP2	0.01227666
PDPK1	0.24407343
PDPN	0.050551684
PDPR	0.015860102
PDRG1	-0.052270189
PDS5A	0.098945238
PDS5B	0.119399426
PDSS1	-0.017047238
PDSS2	-0.044394973
PDX1	-0.034893362
PDXDC1	-0.043732199
PDXK	-0.02189981
PDXP	0.017135379
PDYN	0.012016636
PDZD11	0.052986267
PDZD2	0.016930641
PDZD3	0.025948196
PDZD4	-0.144153074
PDZD7	0.073287585
PDZD8	-0.033387007
PDZD9	-0.10023977
PDZK1	-0.057310729
PDZK1IP1	-0.03585327
PDZRN3	-0.015107229
PDZRN4	0.001680196
PEA15	-0.014979502
PEAK1	-0.018130144
PEAR1	-0.055683779
PEBP1	0.01516456
PEBP4	-0.002372971
PECAM1	0.016696352
PECR	0.050797031
PEF1	-0.035543822
PEG10	0.085469861
PEG3	-0.010352088
PELI1	0.019480065
PELI2	-0.017941988
PELI3	0.058157389
PELO	0.093949625
PELP1	-0.053885041
PEMT	0.073676587
PENK	-0.025521386
PEPD	-0.111005477
PER1	-0.037461941
PER2	-0.007232353
PER3	-0.045649872
PERP	0.013132733
PES1	-0.135839302
PET100	0.026147746
PET112	0.098376286
PET117	0.332136922
PEX1	0.011716104
PEX10	-0.039694148
PEX11A	0.010227715
PEX11B	-0.019443622
PEX11G	0.024173746
PEX12	0.027215376
PEX13	0.051191655
PEX14	-0.021294877
PEX16	0.07334386
PEX19	-0.081341035
PEX2	0.030450826
PEX26	-0.039826732
PEX3	0.049921983
PEX5	0.049150323
PEX5L	-0.042213874
PEX6	0.014920764
PEX7	0.013536138
PF4	0.002036235
PF4V1	-0.15920049
PFAS	0.026394584
PFDN1	-0.008167608
PFDN2	-0.285083018
PFDN4	-0.006313285
PFDN5	0.07935855
PFDN6	-0.017135544
PFKFB1	-0.013320499
PFKFB2	-0.012775688
PFKFB3	-0.14975127
PFKFB4	-0.070449098
PFKL	0.054714312
PFKM	-0.243658113
PFKP	-0.078588923
PFN1	-0.047211358
PFN2	-0.017105671
PFN3	-0.011609445
PFN4	0.084695919
PGA3	-0.037987988
PGA4	0.110871272
PGA5	-0.046697508
PGAM1	-0.03448928
PGAM2	0.052430044
PGAM5	0.043910253
PGAP1	0.049814528
PGAP2	0.045961421
PGAP3	0.012541201
PGBD1	0.016910893
PGBD2	-0.105219257
PGBD3	-0.127480383
PGBD4	-0.168114897
PGBD5	0.040940889
PGC	-0.033191592
PGD	-0.101115205
PGF	0.002945011
PGGT1B	0.021054429
PGK1	0.19414659
PGK2	0.047325618
PGLS	-0.096207562
PGLYRP1	-0.067239842
PGLYRP2	-0.013274755
PGLYRP3	0.156577651
PGLYRP4	-0.197754151
PGM1	-0.04165717
PGM2	-0.118452091
PGM2L1	-0.044127303
PGM3	0.001745436
PGM5	0.077011233
PGP	-0.007261385
PGPEP1	-0.037703741
PGPEP1L	-0.182602148
PGR	-0.009912309
PGRMC1	-0.083028176
PGRMC2	-0.031707802
PGS1	-0.08818686
PHACTR1	-0.067197968
PHACTR2	-0.035977318
PHACTR3	-0.127766094
PHACTR4	0.027068084
PHAX	0.111823235
PHB	0.134197789
PHB2	0.059714508
PHC1	0.014312542
PHC2	0.091027357
PHC3	-0.080643631
PHEX	0.106186958
PHF1	-0.035259125
PHF10	0.116030528
PHF11	-0.11093128
PHF12	0.091178383
PHF13	-0.026144483
PHF14	-0.154301885
PHF15	-0.020715136
PHF16	0.01594613
PHF17	0.013800573
PHF19	0.030481123
PHF2	-0.130098552
PHF20	0.236858611
PHF20L1	0.046905966
PHF21A	0.101143872
PHF21B	0.027400772
PHF23	0.077402999
PHF3	0.063359567
PHF5A	0.174030424
PHF6	-0.137280128
PHF7	-0.009800218
PHF8	0.106026236
PHGDH	-0.066011951
PHGR1	0.028879178
PHIP	-0.049957253
PHKA1	0.018331501
PHKA2	0.03805577
PHKB	-0.022291977
PHKG1	0.042197768
PHKG2	-0.013556355
PHLDA1	-0.04977411
PHLDA2	0.075753791
PHLDA3	0.059811139
PHLDB1	-0.215289404
PHLDB2	0.047061389
PHLDB3	0.031713171
PHLPP1	0.109638433
PHLPP2	0.019881048
PHOSPHO1	0.095426831
PHOSPHO2	-0.045200599
PHOSPHO2-KLHL23	-0.045200599
PHOX2A	0.065866025
PHOX2B	0.106435939
PHPT1	-0.055643783
PHRF1	0.058586432
PHTF1	-0.115734964
PHTF2	-0.062369034
PHYH	-0.075103287
PHYHD1	-0.101429694
PHYHIP	0.054792016
PHYHIPL	0.071808891
PHYKPL	-0.015328294
PI15	0.010276051
PI16	0.096240146
PI3	-0.039570123
PI4K2A	0.068571434
PI4K2B	-0.046016172
PI4KA	-0.030378184
PI4KB	0.031704407
PIANP	-0.022043488
PIAS1	-0.065662058
PIAS2	-0.048949581
PIAS3	0.089797459
PIAS4	-0.054656475
PIBF1	-0.034083032
PICALM	-0.048567223
PICK1	-0.009924007
PID1	-0.05275616
PIDD	0.081743294
PIEZO1	-0.036208128
PIEZO2	0.001903885
PIF1	-0.059909854
PIFO	0.039770114
PIGA	0.021685195
PIGB	-0.051762154
PIGC	-0.030791611
PIGF	0.010595752
PIGG	0.041668242
PIGH	0.003114086
PIGK	-0.044063956
PIGL	0.022454635
PIGM	0.027585654
PIGN	-0.008953673
PIGO	-0.041424774
PIGP	0.068719101
PIGQ	0.044690849
PIGR	-0.073202588
PIGS	0.059801389
PIGT	-0.0186865
PIGU	0.024646102
PIGV	0.05758099
PIGW	-0.003610958
PIGX	-0.058007237
PIGY	-0.049427878
PIGZ	0.088111959
PIH1D1	0.145782221
PIH1D2	0.062189143
PIH1D3	0.049756845
PIK3AP1	-0.144450874
PIK3C2A	-0.034845282
PIK3C2B	-0.068145246
PIK3C2G	-0.005294561
PIK3C3	-0.047585737
PIK3CA	0.002191733
PIK3CB	0.035142812
PIK3CD	0.056133088
PIK3CG	0.06528375
PIK3IP1	-0.059370261
PIK3R1	0.044652232
PIK3R2	0.114011423
PIK3R3	-0.085112851
PIK3R4	0.055500532
PIK3R5	0.123812044
PIK3R6	-0.047720029
PIKFYVE	0.033948911
PILRA	0.004240437
PILRB	0.000840413
PIM1	-0.034428146
PIM2	0.101919083
PIM3	0.060681715
PIN1	0.025931774
PIN4	-0.014434007
PINK1	-0.012935596
PINLYP	-0.02465337
PINX1	0.027688956
PIP	0.048003812
PIP4K2A	-0.076435225
PIP4K2B	-0.030164581
PIP4K2C	-0.036384087
PIP5K1A	-0.026617094
PIP5K1B	-0.042902303
PIP5K1C	0.019886599
PIP5KL1	-0.04688603
PIPOX	-0.102188327
PIR	-0.015185599
PIRT	0.052275033
PISD	-0.01854037
PITHD1	0.079722678
PITPNA	0.040001759
PITPNB	-0.073269051
PITPNC1	-0.06921915
PITPNM1	0.032946782
PITPNM2	-0.121771497
PITPNM3	-0.086258754
PITRM1	0.217599026
PITX1	-0.024720489
PITX2	-0.112995745
PITX3	0.024145387
PIWIL1	-0.079313332
PIWIL2	-0.10968915
PIWIL3	-0.020721758
PIWIL4	0.161497116
PJA1	0.005862559
PJA2	-0.084375683
PKD1L1	-0.011810396
PKD1L2	-0.045244119
PKD1L3	0.1144372
PKD2	-0.054794299
PKD2L1	0.042642675
PKD2L2	0.042323005
PKDCC	-0.069581597
PKDREJ	-0.169328519
PKHD1	-0.020996367
PKHD1L1	0.041611142
PKIA	0.008809172
PKIB	-0.038754116
PKIG	-0.048870505
PKLR	-0.07346928
PKM	-0.102615808
PKMYT1	-0.056317628
PKN1	0.142322489
PKN2	0.068372254
PKN3	0.050789365
PKNOX1	0.043026632
PKNOX2	0.046855771
PKP1	-0.092142101
PKP2	0.040090256
PKP3	-0.011392073
PKP4	-0.086568928
PLA1A	-0.13809054
PLA2G10	0.003894276
PLA2G12A	0.005901435
PLA2G12B	0.004501409
PLA2G15	0.031333095
PLA2G16	-0.022657203
PLA2G1B	0.007847041
PLA2G2A	-0.08517869
PLA2G2C	0.016507479
PLA2G2D	0.018732022
PLA2G2E	-0.080052175
PLA2G2F	0.025507292
PLA2G3	-0.068840158
PLA2G4A	0.019574981
PLA2G4B	0.065755343
PLA2G4C	-0.024086934
PLA2G4D	0.002005198
PLA2G4E	0.042021065
PLA2G4F	0.011806908
PLA2G5	-0.044354632
PLA2G6	-0.008239295
PLA2G7	0.017416302
PLA2R1	0.095090666
PLAA	-0.018269119
PLAC1	-0.189751244
PLAC1L	-0.200069137
PLAC4	-0.025123308
PLAC8	-0.012262609
PLAC8L1	-0.048006596
PLAC9	-0.055167582
PLAG1	-0.157234811
PLAGL1	-0.097209183
PLAGL2	0.067564423
PLAT	0.014691449
PLAU	0.013777611
PLAUR	0.073469103
PLB1	0.03446269
PLBD1	0.051455252
PLBD2	0.006518014
PLCB1	-0.146499676
PLCB2	-0.026557766
PLCB3	-0.099518217
PLCB4	-0.034003245
PLCD1	0.019611589
PLCD3	-0.007143003
PLCD4	-0.104971498
PLCE1	0.098967784
PLCG1	-0.118727652
PLCG2	0.025712476
PLCH1	0.004240574
PLCH2	-0.097010055
PLCL1	0.072138684
PLCL2	0.027631541
PLCXD1	-0.109784528
PLCXD2	-0.105120715
PLCXD3	0.044784082
PLCZ1	-0.009681992
PLD1	-0.054053028
PLD2	-0.083249407
PLD3	-0.05894642
PLD4	-0.063102897
PLD5	0.051567677
PLD6	-0.062569876
PLEC	-0.025661888
PLEK	-0.015803807
PLEK2	0.001649872
PLEKHA1	0.008892125
PLEKHA2	-0.110143302
PLEKHA3	0.060830027
PLEKHA4	0.014588347
PLEKHA5	-0.037785007
PLEKHA6	0.056607153
PLEKHA7	-0.009610767
PLEKHA8	0.053631543
PLEKHB1	0.091396453
PLEKHB2	0.126902962
PLEKHD1	-0.066907202
PLEKHF1	0.093613441
PLEKHF2	0.005536815
PLEKHG1	-0.086935114
PLEKHG2	0.024273097
PLEKHG3	0.072277757
PLEKHG4	-0.041928837
PLEKHG4B	-0.029911276
PLEKHG5	0.035202975
PLEKHG6	-0.103014844
PLEKHG7	0.012758277
PLEKHH1	-0.024338366
PLEKHH2	0.075159031
PLEKHH3	0.040330763
PLEKHJ1	0.026561651
PLEKHM1	0.170995398
PLEKHM2	-0.107049741
PLEKHM3	0.013215543
PLEKHN1	-0.004065826
PLEKHO1	-0.018714255
PLEKHO2	-0.093050364
PLEKHS1	0.011406841
PLG	-0.051236836
PLGRKT	0.006820504
PLIN1	-0.009632107
PLIN2	-0.065781542
PLIN3	-0.053452354
PLIN4	-0.0724094
PLIN5	0.093509796
PLK1	
PLK1S1	0.018028235
PLK2	0.01516064
PLK3	0.017960212
PLK4	-0.18509591
PLK5	-0.001235163
PLLP	-0.007815403
PLN	0.025247971
PLOD1	-0.007949317
PLOD2	0.021814233
PLOD3	-0.020423258
PLP1	0.038790563
PLP2	0.028014327
PLRG1	-0.18604149
PLS1	-0.004347085
PLS3	-0.013219468
PLSCR1	0.015125398
PLSCR2	-0.006310038
PLSCR3	0.02498213
PLSCR4	0.017749231
PLSCR5	0.031550415
PLTP	-0.016545702
PLVAP	0.05318217
PLXDC1	0.001179318
PLXDC2	0.006553545
PLXNA1	0.00883667
PLXNA2	-0.030099015
PLXNA3	0.045583155
PLXNA4	-0.003690605
PLXNB1	-0.010617608
PLXNB2	-0.003197535
PLXNB3	-0.025930634
PLXNC1	-0.005086039
PLXND1	0.020684691
PM20D1	-0.001587547
PM20D2	-0.006819767
PMAIP1	-0.010368356
PMCH	0.064319899
PMEL	0.004299507
PMEPA1	0.000429185
PMF1	-0.523194871
PMF1-BGLAP	-0.438382089
PMFBP1	-0.009696694
PML	0.007100859
PMM1	0.012164866
PMM2	-0.027678678
PMP2	-0.015997656
PMP22	-0.035440968
PMPCA	-0.027817116
PMPCB	-0.097284027
PMS1	0.030642743
PMS2	0.01288372
PMVK	-0.455677886
PNCK	0.000713942
PNISR	-0.249144465
PNKD	-0.007279904
PNKP	-0.242180149
PNLDC1	-0.03779779
PNLIP	0.058044531
PNLIPRP1	-0.007598574
PNLIPRP2	0.006415844
PNLIPRP3	0.007579728
PNMA1	0.016412331
PNMA2	0.046825863
PNMA3	-0.030241334
PNMA5	0.016057514
PNMAL1	-0.010847023
PNMAL2	-0.125141706
PNMT	-0.00863548
PNN	-0.113396815
PNO1	-0.045789676
PNOC	0.003571898
PNP	-0.007929138
PNPLA1	0.040634526
PNPLA2	-0.113643339
PNPLA3	-0.006983711
PNPLA4	-0.013658087
PNPLA5	-0.011193285
PNPLA6	-0.011068519
PNPLA7	0.022433977
PNPLA8	0.008404317
PNPO	-0.007313649
PNPT1	-0.152571408
PNRC1	0.073485463
PNRC2	-0.001445599
POC1A	0.019906632
POC1B	-0.011283907
POC1B-GALNT4	0.067309199
POC5	0.011270132
PODN	0.008577005
PODNL1	0.040206595
PODXL	-0.001664112
PODXL2	0.000434008
POF1B	-0.014658192
POFUT1	0.026282832
POFUT2	-0.019992507
POGK	-0.005396537
POGLUT1	-0.041893382
POGZ	-0.050260189
POLA1	-0.160125959
POLA2	-0.271061866
POLB	0.022626061
POLD1	-0.336711678
POLD2	-0.521370915
POLD3	-0.352647211
POLD4	-0.029683985
POLDIP2	0.005415907
POLDIP3	-0.021351481
POLE	-0.373526717
POLE2	-0.239806073
POLE3	-0.001129815
POLE4	-0.063633522
POLG	-0.391453263
POLG2	-0.487288194
POLH	-0.002534268
POLI	0.003520888
POLK	0.020610876
POLL	-0.056258631
POLM	0.017217719
POLN	-0.302820151
POLQ	-0.045591871
POLR1A	-0.008904185
POLR1B	-0.074878796
POLR1C	-0.06102013
POLR1D	-0.039091128
POLR1E	-0.18683761
POLR2A	-0.183083271
POLR2B	-0.187710671
POLR2C	-0.14228305
POLR2D	-0.146853045
POLR2E	-0.219343795
POLR2F	-0.055000317
POLR2G	-0.186815678
POLR2H	-0.244477249
POLR2I	-0.240612113
POLR2J2	-0.022865579
POLR2J3	0.005360276
POLR2K	-0.0134107
POLR2L	-0.360112624
POLR2M	-0.123312188
POLR3A	-0.167071011
POLR3B	-0.288302398
POLR3C	0.005177115
POLR3D	-0.128084905
POLR3E	-0.072649651
POLR3F	-0.153758697
POLR3G	0.01664599
POLR3GL	0.006597562
POLR3H	-0.04964107
POLR3K	-0.335481395
POLRMT	-0.199556983
POM121	0.039189634
POM121C	0.003212261
POM121L12	0.034815444
POM121L2	-0.012564983
POMC	0.060646277
POMGNT1	0.066987237
POMGNT2	-0.004812479
POMP	-0.081437247
POMT1	0.001407105
POMT2	-0.0232393
POMZP3	-0.001307376
PON1	-0.017694766
PON2	-0.034269957
PON3	0.011489958
POP1	-0.298149105
POP4	-0.069324253
POP5	-0.411991608
POP7	0.005839523
POPDC2	0.015613383
POPDC3	0.057176886
POR	-0.012963917
PORCN	0.027936346
POSTN	0.060344685
POT1	-0.158773902
POTEC	-0.010022494
POTED	-1.26E-05
POTEF	-0.00062754
POTEI	0.013731694
POU1F1	0.029503446
POU2AF1	-0.010706513
POU2F1	0.109013632
POU2F2	-0.016708402
POU2F3	-0.004041306
POU3F1	0.003770361
POU3F2	0.012463262
POU3F3	0.009732782
POU3F4	0.015525143
POU4F1	0.015767872
POU4F2	0.003668456
POU4F3	0.042946184
POU5F1	-0.004741978
POU5F1B	-0.020716311
POU5F2	0.03410713
POU6F1	0.023172535
POU6F2	0.033703987
PP2D1	-0.020971468
PPA1	-0.385653555
PPA2	-0.017087574
PPAN	-0.240349325
PPAN-P2RY11	-0.206637456
PPAP2A	0.005649439
PPAP2B	-0.036379332
PPAP2C	-0.002327958
PPAPDC1A	-0.046615913
PPAPDC1B	-0.00801363
PPAPDC2	0.020839801
PPAPDC3	-0.006660283
PPARA	0.00443771
PPARD	0.014423869
PPARG	-0.18325959
PPARGC1A	0.041228076
PPARGC1B	-0.032271402
PPAT	-0.012427058
PPBP	-0.037842633
PPCDC	-0.551368538
PPCS	-0.266029113
PPDPF	-0.015223787
PPEF1	0.036534428
PPEF2	-0.018345283
PPFIA1	-0.00365471
PPFIA2	-0.010582214
PPFIA3	0.073727402
PPFIA4	0.01515605
PPFIBP1	0.003724548
PPFIBP2	0.06814953
PPHLN1	-0.126079137
PPIA	-0.002575593
PPIB	0.002416514
PPIC	-0.018415625
PPID	0.039282968
PPIE	-0.395722252
PPIF	0.056014325
PPIG	-0.071414645
PPIH	-0.073311926
PPIL1	-0.325212034
PPIL2	-0.034031397
PPIL3	-0.042404195
PPIL4	-0.011395324
PPIL6	-0.01945182
PPIP5K1	-0.046624216
PPIP5K2	-0.011621331
PPL	-0.036428603
PPM1A	0.042985706
PPM1B	0.025342397
PPM1D	-0.069880637
PPM1E	-0.019449007
PPM1F	-0.002315712
PPM1G	-0.017894777
PPM1H	-0.024769428
PPM1J	0.011490943
PPM1K	-0.0032528
PPM1L	-0.005411706
PPM1M	-0.020126966
PPM1N	-0.008686578
PPME1	-0.010576065
PPOX	-0.033506438
PPP1CA	-0.114484214
PPP1CB	0.009416525
PPP1CC	-0.059279793
PPP1R10	-0.062038207
PPP1R11	-0.041182395
PPP1R12A	0.058278492
PPP1R12B	0.043802084
PPP1R12C	0.031883892
PPP1R13B	-0.081463505
PPP1R13L	-0.145470046
PPP1R14A	-0.006516737
PPP1R14B	0.011006246
PPP1R14C	0.020822428
PPP1R14D	0.058089079
PPP1R15A	0.009618625
PPP1R15B	-0.091861158
PPP1R16A	-0.004327763
PPP1R16B	-0.017030992
PPP1R17	0.022279494
PPP1R18	-0.103081854
PPP1R1A	-0.005688771
PPP1R1B	-0.07057992
PPP1R1C	-0.020121923
PPP1R2	-0.185715737
PPP1R21	-0.097232106
PPP1R26	0.009364363
PPP1R27	-0.008784507
PPP1R32	-0.007438202
PPP1R35	-0.182623834
PPP1R36	-0.007802177
PPP1R37	0.007137503
PPP1R3A	-0.015780354
PPP1R3B	0.012965616
PPP1R3C	-0.012502513
PPP1R3D	0.008426714
PPP1R3E	0.024495068
PPP1R3F	-0.021261184
PPP1R3G	0.014729408
PPP1R42	0.002828429
PPP1R7	0.005691889
PPP1R8	-0.120827999
PPP1R9A	0.045939108
