	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	name
ENSG00000150712.10_peak	174.418846337798	0.694080723856391	0.444450143722035	1.56166160290518	0.118367728829418	0.269589492629205	MTMR12
ENSG00000150764.13_peak	1.81071258104999	-2.46127609125283	3.92870113870273	-0.626485956645089	0.53099624524805	NA	DIXDC1
ENSG00000150764.13_peak_2	10.4178776418849	-0.501245810470096	2.26665331562833	-0.22113916010625	0.824984079602771	NA	DIXDC1
ENSG00000150776.17_peak	94.7881146641373	1.44402828786171	0.610643419944855	2.36476516522869	0.0180415068135624	0.0680045551164566	C11orf57
ENSG00000150867.13_peak	366.133534283764	-0.123025261336132	0.357489777417004	-0.344136445593033	0.730743675298451	0.85386678907959	PIP4K2A
ENSG00000150907.7_peak	239.201975621692	-1.34575962883187	0.413788084781448	-3.25229188158636	0.00114478396985175	0.00816761594934314	FOXO1
ENSG00000150907.7_peak_2	60.5579853663511	-1.69821920822693	0.793578535855669	-2.13995103382659	0.0323587241582561	0.10804918860347	FOXO1
ENSG00000150907.7_peak_3	1515.19681031701	0.797832687947558	0.22113335258951	3.6079256186586	0.000308654943088901	0.00280886248702146	FOXO1
ENSG00000150977.10_peak	59.3081320494942	-1.45635386974017	0.703669085811778	-2.06965731350847	0.0384844468083544	0.122233546761806	RILPL2
ENSG00000151135.9_peak	71.6525803697623	-0.246726743686033	0.760728177119763	-0.324329702917248	0.745688434335837	0.863169444841634	TMEM263
ENSG00000151136.14_peak	290.876486992828	-1.77439178514823	0.383659323946049	-4.62491505979339	3.74751941799154e-06	6.7222945218856e-05	BTBD11
ENSG00000151136.14_peak_2	303.244862954303	1.1306001246206	0.396535089962057	2.85119817448889	0.00435548145442575	0.0233143402262268	BTBD11
ENSG00000151136.14_peak_3	141.191949037724	-0.428155855511104	0.516658648394636	-0.828701613418204	0.407273272588224	0.601693107213708	BTBD11
ENSG00000151136.14_peak_4	225.701258873708	0.517035749762143	0.502790580098293	1.02833221270984	0.30379358330851	0.501399263176654	BTBD11
ENSG00000151148.13_peak	355.625589753943	0.447697233490571	0.334467810631564	1.33853608407099	0.180721745740628	0.360198208134206	UBE3B
ENSG00000151148.13_peak_2	59.251545418678	0.652254459230389	0.732432957949199	0.890531279554503	0.373180680412388	0.572259837292422	UBE3B
ENSG00000151148.13_peak_3	82.6530144239778	0.964961366622143	0.678040747310877	1.42316132245621	0.154689394949166	0.324721433243759	UBE3B
ENSG00000151151.5_peak	30.1529358411233	1.29273224160187	1.05892113318732	1.22080124863576	0.222161280943746	0.408108920960965	IPMK
ENSG00000151233.10_peak	47.0566254763777	0.842324230552368	0.815197331196205	1.03327648204682	0.301474529860211	0.499427047992361	GXYLT1
ENSG00000151240.16_peak	5.65310274921604	0.634216607433707	2.60986015861283	0.243007888886583	0.807999286159372	NA	DIP2C
ENSG00000151292.17_peak	64.4573869485504	0.466165646396209	0.705636223589047	0.660631683596358	0.508848545056257	0.692181818630703	CSNK1G3
ENSG00000151304.5_peak	101.235671838673	0.678618203105624	0.67945500891689	0.998768416156649	0.31790688935348	0.516719650173697	SRFBP1
ENSG00000151348.13_peak	11.566247759748	-1.96891989011289	1.53352840674908	-1.28391484725529	0.199171751652823	NA	EXT2
ENSG00000151348.13_peak_2	32.2205280046999	-0.0443955351599385	0.982432698680604	-0.0451893908046436	0.963956350524389	0.983362966251331	EXT2
ENSG00000151445.15_peak	44.9730233791424	0.484471175081241	0.848021295521823	0.571296001220259	0.567799011883009	0.739801190032253	VIPAS39
ENSG00000151461.19_peak	300.968249218936	-0.530493961474171	0.358734142963522	-1.47879417635504	0.139195332792826	0.302439436697276	UPF2
ENSG00000151461.19_peak_2	849.654978739702	-0.819227610936926	0.250209133405639	-3.27417148921096	0.00105972277813524	0.00770324138828775	UPF2
ENSG00000151466.11_peak	188.910799017383	1.62932170896046	0.455357850264494	3.57811270413823	0.000346084221999877	0.00308806769810173	SCLT1
ENSG00000151498.11_peak	177.311859188264	1.30449152698374	0.469210578132332	2.78018354184639	0.00543281825271849	0.0274449393817478	ACAD8
ENSG00000151498.11_peak_2	177.812911313618	0.696530962388481	0.449293720970138	1.55027976105363	0.121074382872544	0.273437087931833	ACAD8
ENSG00000151502.10_peak	199.629307436729	-1.1902219409282	0.430699510033744	-2.76346249113436	0.00571916652610107	0.0285629165641681	VPS26B
ENSG00000151576.10_peak	6.58128602880626	0.341919394276886	2.06030195846662	0.165955962363575	0.868191606452006	NA	QTRT2
ENSG00000151576.10_peak_2	34.4772914816764	-0.106470729851576	1.07470083898549	-0.0990701095498196	0.921082604431091	0.960949119320805	QTRT2
ENSG00000151612.15_peak	248.141588228522	0.9117775125051	0.477330280834722	1.91016063533754	0.0561125338364887	0.160081785566044	ZNF827
ENSG00000151612.15_peak_2	6.28072039123123	-1.24876856192336	2.39319917720155	-0.521798843079825	0.601810395282614	NA	ZNF827
ENSG00000151612.15_peak_3	103.48398993028	0.226609168022432	0.686116579766122	0.330277936294261	0.741189962712	0.860281010056296	ZNF827
ENSG00000151689.12_peak	42.0369231668422	0.36555056257589	0.978739609846532	0.373491129712435	0.708782945967772	0.83957409198308	INPP1
ENSG00000151690.14_peak	93.8954825107828	-0.800300161569265	0.622072809030812	-1.28650561469827	0.198266660570972	0.380527276108291	MFSD6
ENSG00000151694.12_peak	111.793838555973	-0.0362296772334271	0.544975843805471	-0.0664794185746686	0.946996143053861	0.976870332058445	ADAM17
ENSG00000151702.16_peak	1282.62792811472	-0.0979401866481693	0.226039942672028	-0.433287079665719	0.664806223387707	0.810374855620275	FLI1
ENSG00000151746.13_peak	15.3273663149595	2.37213096180712	1.6587070928781	1.43010840912914	0.152685907078469	NA	BICD1
ENSG00000151746.13_peak_2	50.3196621044369	0.661952223547239	0.827526974007174	0.799916189247385	0.42375935732879	0.617614974834981	BICD1
ENSG00000151746.13_peak_3	38.3038180585678	0.0645303602018014	0.951630505087475	0.0678103106792165	0.945936635921905	0.976676947058754	BICD1
ENSG00000151835.15_peak	4.51368886404699	2.37240632621124	2.80568367960256	0.845571560136566	0.39779179654352	NA	SACS
ENSG00000151835.15_peak_2	9.99432707009528	-0.264111942518391	1.66024401461823	-0.159080195557352	0.873605691171705	NA	SACS
ENSG00000151835.15_peak_3	5.46738973973419	-1.11793226917038	2.52417886765074	-0.442889481208136	0.657845676132247	NA	SACS
ENSG00000151835.15_peak_4	77.4044354138541	0.206920502234736	0.669536813558885	0.309050224041993	0.757283322286131	0.869510556286854	SACS
ENSG00000151881.14_peak	23.450963999518	0.75696817838175	1.32926769222793	0.569462556569797	0.569042274183177	0.740540908989651	C5orf28
ENSG00000151883.17_peak	663.068349431826	1.14253424090179	0.273098802976305	4.18359300169075	2.86937625528467e-05	0.00039134007788185	PARP8
ENSG00000151883.17_peak_2	124.23929008624	-2.0876405010516	0.502921412132486	-4.15102727919178	3.30986308856498e-05	0.000440173746375825	PARP8
ENSG00000151893.14_peak	91.2645878705119	0.278344969261836	0.618040080207872	0.45036718196046	0.652445704460064	0.800367216886688	CACUL1
ENSG00000151923.17_peak	82.3652956691152	0.511493399875698	0.633976756828378	0.80680150236827	0.419780853448451	0.614274596256144	TIAL1
ENSG00000151923.17_peak_2	228.270027447502	-1.13756012727349	0.386655239507742	-2.94205279287497	0.00326044337441888	0.0186903368333739	TIAL1
ENSG00000151929.9_peak	173.00939917211	-2.79222850657725	0.463430520968409	-6.02512864440275	1.68975167261544e-09	7.76838153065987e-08	BAG3
ENSG00000152127.8_peak	234.057978299555	1.35774094383088	0.427813591292472	3.17367416899727	0.0015052256206217	0.0101449284061707	MGAT5
ENSG00000152147.10_peak	182.281516130083	-0.644422893383192	0.446221437589388	-1.44417735029617	0.148689094376411	0.315657398520196	GEMIN6
ENSG00000152192.7_peak	31.5781305674616	0.885344829178184	1.05472482396357	0.839408354731928	0.4012401971249	0.597214718790965	POU4F1
ENSG00000152193.7_peak	45.1358691105041	0.206149746084252	0.843043759093992	0.244530303273698	0.806820135548886	0.900763168378959	RNF219
ENSG00000152193.7_peak_2	44.4434800764216	-1.21441237049142	0.915609036775127	-1.32634380146433	0.184725844505791	0.364515864854805	RNF219
ENSG00000152219.4_peak	124.260632344345	-0.451381377045275	0.613312250275599	-0.735973196104336	0.461747010061598	0.652080890803862	ARL14EP
ENSG00000152223.12_peak	152.995462923776	0.154326691624976	0.466002948883085	0.331171062318094	0.74051527700339	0.860073122462361	EPG5
ENSG00000152223.12_peak_2	110.647016268755	1.67392531238066	0.592952660964826	2.82303364598604	0.00475715789168351	0.0249615949237089	EPG5
ENSG00000152242.10_peak	152.695951454581	-0.187783220376643	0.489554903730945	-0.383579490156321	0.701290143776292	0.836587697288286	C18orf25
ENSG00000152270.8_peak	2792.71041616027	-0.350400216934436	0.223757116062617	-1.56598468509211	0.117352202552837	0.267982839977467	PDE3B
ENSG00000152270.8_peak_2	662.214174319996	0.604476546747943	0.271713668663002	2.22468214323681	0.0261025838535653	0.0906473922518509	PDE3B
ENSG00000152291.13_peak	604.683942576954	-1.77396562931667	0.301696663277022	-5.87996436569068	4.10354814210498e-09	1.71470333100987e-07	TGOLN2
ENSG00000152409.8_peak	33.5052369181669	0.337956072667442	1.008204495314	0.335205877615322	0.737469788575364	0.857827626053984	JMY
ENSG00000152409.8_peak_2	98.1580501451603	0.323053697995981	0.649578843574359	0.497327924379976	0.618957822994421	0.777139664899127	JMY
ENSG00000152409.8_peak_3	61.7471157840968	-0.0274701811148916	0.780436213612622	-0.0351984962201238	0.971921461332175	0.988042319712847	JMY
ENSG00000152443.12_peak	56.5507424755738	-0.567585595251125	0.774073161072621	-0.733245413734059	0.46340876136734	0.652797001098229	ZNF776
ENSG00000152443.12_peak_2	127.271928567241	1.59320595386991	0.5538829746359	2.87643063034608	0.00402200589268316	0.0219408016361375	ZNF776
ENSG00000152454.3_peak	30.6578847429452	1.73349045163141	1.1131646038522	1.55726336036245	0.119407970669573	0.271513309003661	ZNF256
ENSG00000152455.15_peak	18.6982272497461	0.523527908870662	1.36208882550277	0.384356658000934	0.700714119832903	NA	SUV39H2
ENSG00000152457.17_peak	192.181283480548	0.597786790854171	0.473484980195044	1.26252535108489	0.206759810023442	0.390352624743741	DCLRE1C
ENSG00000152457.17_peak_2	50.2775420079161	-0.422806126137747	0.76616299493443	-0.551848795795642	0.581051952474268	0.74830892866204	DCLRE1C
ENSG00000152464.14_peak	80.8770626102258	1.03686816615181	0.656273918938289	1.57993200130402	0.114122439666259	0.262765497898231	RPP38
ENSG00000152475.6_peak	33.7748585501999	1.33480937885243	1.00923612445418	1.32259373848149	0.185970517653193	0.366396343495295	ZNF837
ENSG00000152495.10_peak	1204.3159682443	0.32146036980488	0.231038792640176	1.39136967489926	0.164113355483521	0.338767443879454	CAMK4
ENSG00000152518.7_peak	8433.8457885291	0.602407484281099	0.220383162184364	2.73345512565588	0.00626736629140876	0.0306826916748657	ZFP36L2
ENSG00000152518.7_peak_2	2556.67905370111	-2.09771697017896	0.233472228124474	-8.98486722395339	2.59046887916641e-19	6.6603833182123e-17	ZFP36L2
ENSG00000152518.7_peak_3	268.633569102417	-1.98692991963591	0.367792402986458	-5.4023136516745	6.578678668388e-08	2.01185847206826e-06	ZFP36L2
ENSG00000152520.13_peak	225.99557568225	0.344763919239303	0.399979860468006	0.861953196433201	0.388713273796992	0.586348836620002	PAN3
ENSG00000152601.17_peak	165.944040467455	-1.18765721028855	0.4716458702496	-2.51811217950456	0.0117985736601068	0.049370523416794	MBNL1
ENSG00000152683.14_peak	33.5099459301774	0.332082909943196	0.957708136868302	0.346747508096887	0.728781015593667	0.852865443400411	SLC30A6
ENSG00000152684.10_peak	89.6938313653085	0.444607132147967	0.59486414377455	0.747409533421921	0.45481639248599	0.645539848014259	PELO
ENSG00000152778.8_peak	444.630405009066	-0.141231812338382	0.336086496208723	-0.420224596737954	0.674321387826684	0.817216451744251	IFIT5
ENSG00000152778.8_peak_2	70.4427673238665	-0.327411284644409	0.65741887892365	-0.498025376424326	0.6184661561382	0.77680333922768	IFIT5
ENSG00000152778.8_peak_3	17.1322751492631	0.371497138611266	1.41752878750367	0.262073787767999	0.793264555012133	NA	IFIT5
ENSG00000152784.15_peak	70.1530454456384	-0.397518727943274	0.678675656151283	-0.585727105930942	0.558058915709597	0.730813996011323	PRDM8
ENSG00000152784.15_peak_2	221.670775694928	1.85589728534437	0.422227764332132	4.39548850673043	1.10523912180361e-05	0.000173195710689857	PRDM8
ENSG00000152784.15_peak_3	76.3589768698291	2.01267119127589	0.708698381585615	2.83995454705684	0.00451199622963179	0.0238841820930242	PRDM8
ENSG00000152904.11_peak	62.722042211973	0.493859269981555	0.793217101325275	0.622602902983855	0.533545503058125	0.712694416438234	GGPS1
ENSG00000152926.14_peak	17.5291687574717	1.39200216086063	1.48635794887183	0.936518798797545	0.349006138235943	NA	ZNF117
ENSG00000152942.18_peak	224.441412548141	-1.22094928428807	0.396254796130822	-3.08122272893569	0.00206152377836918	0.0131778066937742	RAD17
ENSG00000153029.14_peak	142.785985341805	1.10063069801728	0.51251633349162	2.14750365226219	0.0317532067412754	0.106282912824462	MR1
ENSG00000153037.14_peak	94.3113935039258	0.185077868433436	0.581542042691208	0.318253634039852	0.750292551875357	0.866067657984491	SRP19
ENSG00000153046.17_peak	293.587668233047	-0.870695712732214	0.354963594983885	-2.45291552439833	0.0141703611968176	0.0565999122142162	CDYL
ENSG00000153048.10_peak	234.196246823109	-0.268290013343345	0.394999065317501	-0.679216830874505	0.497000484505983	0.684016130737616	CARHSP1
ENSG00000153066.12_peak	151.500592197234	-0.403784772224224	0.536978297287918	-0.751957340294001	0.45207671350642	0.643293086706611	TXNDC11
ENSG00000153066.12_peak_2	107.228957956475	-0.38174708895208	0.578266906985831	-0.660157246317112	0.509152925276345	0.692368189474709	TXNDC11
ENSG00000153179.12_peak	737.768903989014	-1.75918194611654	0.42714466227276	-4.11846875659466	3.8139826693587e-05	0.000493047815469053	RASSF3
ENSG00000153187.18_peak	2322.22434691574	-2.39261245952109	0.222630194925382	-10.7470258485063	6.12033331936487e-27	3.26825799254084e-24	HNRNPU
ENSG00000153214.9_peak	62.8759580338259	1.15785541211678	0.720112152883885	1.60788206042605	0.107861011550808	0.253992924757704	TMEM87B
ENSG00000153283.12_peak	203.998425358996	-0.355142570688769	0.417072603000124	-0.851512585900214	0.394484674900851	0.590864478424508	CD96
ENSG00000153283.12_peak_2	244.27500763111	-1.17196161755066	0.44626989507095	-2.62612744102834	0.00863624761822712	0.0395206532404302	CD96
ENSG00000153317.14_peak	122.855302256322	-0.621042309336337	0.54624210716289	-1.13693598716135	0.255565046625334	0.446832627415953	ASAP1
ENSG00000153395.9_peak	170.421250389838	0.0748345550032968	0.457148763579769	0.163698474031285	0.869968518889918	0.934557910628446	LPCAT1
ENSG00000153406.13_peak	217.480688965794	-0.679033103024853	0.424637372878009	-1.59908935575467	0.109800749456079	0.25707817967086	NMRAL1
ENSG00000153443.12_peak	617.16735480117	0.750027415614898	0.285943632496986	2.62299044418415	0.00871617171886691	0.0398076737318251	UBALD1
ENSG00000153443.12_peak_2	109.663428291256	-0.0999971324960254	0.55511785695959	-0.180136760585788	0.857045203848884	0.927307949675647	UBALD1
ENSG00000153487.12_peak	385.655453195915	-0.088804096181292	0.347621629035801	-0.255461941271054	0.798366335059926	0.89593216943239	ING1
ENSG00000153560.11_peak	420.602350706485	0.922161745721413	0.319640994252712	2.88499210771551	0.00391423474391874	0.0215998550018155	UBP1
ENSG00000153561.12_peak	9.22306556544504	-2.47436560739194	1.77342922518872	-1.39524350464487	0.162942422063728	NA	RMND5A
ENSG00000153767.9_peak	40.8213577048268	0.215936041709639	0.881468579607261	0.244973044649929	0.806477302789101	0.900744351974368	GTF2E1
ENSG00000153786.12_peak	64.3999658261628	0.537781480824531	0.720624064219359	0.746271887835305	0.45550318980873	0.646081648927769	ZDHHC7
ENSG00000153786.12_peak_2	69.7712474537527	-0.501449118229605	0.666781700551828	-0.752043911544973	0.452024652097528	0.643293086706611	ZDHHC7
ENSG00000153827.13_peak	358.208202474825	-0.42797708953191	0.340558351673236	-1.25669239185933	0.208865044143458	0.392831518949847	TRIP12
ENSG00000153827.13_peak_2	751.597218621101	-0.300250048855655	0.273470372985023	-1.09792532762626	0.272237097277741	0.466634550444958	TRIP12
ENSG00000153879.8_peak	172.044393006011	0.232312298132384	0.483970932734017	0.480012914866643	0.631218209750524	0.786509548720501	CEBPG
ENSG00000153914.15_peak	516.695944982683	-0.298805058782804	0.297284867107378	-1.00511358580145	0.314842158947174	0.513300673417398	SREK1
ENSG00000153914.15_peak_2	69.5965110551766	1.67964278643143	0.77619576515757	2.16394221899736	0.0304687842068202	0.102876605040732	SREK1
ENSG00000153922.10_peak	316.127130786316	0.522713781853641	0.354104037353068	1.476158774582	0.139901273709663	0.303214062470334	CHD1
ENSG00000153922.10_peak_2	115.827864564775	-0.656778635385564	0.524885285826645	-1.25128033328501	0.210832218114909	0.395032998152144	CHD1
ENSG00000153975.9_peak	8.77247088011993	-4.57262860159708	2.15384152503387	-2.12301069899986	0.033752955321712	NA	ZUFSP
ENSG00000154016.13_peak	736.910067577819	0.81493354557008	0.270349616463123	3.01436915735829	0.00257514259489088	0.0155855622438818	GRAP
ENSG00000154025.15_peak	752.563034583786	0.821045150469151	0.273278938614077	3.00442161636403	0.00266086311433794	0.0159376287659482	SLC5A10
ENSG00000154102.10_peak	29.7525177918011	-0.0222693789306608	1.01564444446119	-0.0219263533140034	0.982506702921351	0.992803716401749	C16orf74
ENSG00000154122.13_peak	728.411199421418	-0.332152965063226	0.272661752209244	-1.21818686475809	0.223152970039718	0.40895668374227	ANKH
ENSG00000154124.4_peak	74.0658644022026	0.710365234115953	0.748847465642867	0.948611388443603	0.342818296671328	0.540628036231795	OTULIN
