ensembl_id	gene_name	logFC	AveExpr	P.Value	adj.P.Val
ENSG00000121060	TRIM25	-0.00598931277807698	-0.0340273051835236	0.953987416267948	0.977668947778167
ENSG00000121022	COPS5	-0.166379040748934	-0.0421959415195332	0.25283208623258	0.510273090703775
ENSG00000120992	LYPLA1	-0.016969390058047	-0.361351263216203	0.896888857222217	0.956118521784753
ENSG00000120899	PTK2B	0.223197043146001	-0.0305635437888703	0.0481323806403313	0.225618388346765
ENSG00000120868	APAF1	0.249633135340887	0.0162958000469247	0.0535643734278139	0.236313412181532
ENSG00000120802	TMPO	0.111313492045931	0.0254813312321924	0.336770689337406	0.590046610934039
ENSG00000120800	UTP20	-0.0382266551394629	0.148030433928071	0.714986476981832	0.858764208913564
ENSG00000120733	KDM3B	0.127831526888981	0.0286839862745843	0.207067760246761	0.459820957568023
ENSG00000120697	ALG5	0.182677230645017	-0.0143373007605752	0.0822062856377226	0.290470538157607
ENSG00000120694	HSPH1	-0.25818356888448	0.118764325428599	0.0563069125879217	0.241984421010939
ENSG00000120690	ELF1	0.313562027123669	0.0375839319488616	0.00883762498085366	0.104226729174321
ENSG00000120616	EPC1	0.143405671737228	-0.145685355387682	0.177577988725886	0.425081265743899
ENSG00000120526	NUDCD1	0.175594236812266	-0.0982047482585718	0.0993453199375814	0.318813819540936
ENSG00000120438	TCP1	-0.345925332246009	-0.110450817789924	0.00538720750892326	0.086143320763114
ENSG00000120280	CXorf21	0.285955459749705	-0.192033104501401	0.0093877698167377	0.107010446231873
ENSG00000120265	PCMT1	0.00913062260003298	-0.197281341756265	0.930174728398652	0.96828166399641
ENSG00000120159	CAAP1	0.17832563858627	-0.116946804380666	0.0706357597475404	0.268206328799014
ENSG00000120071	KANSL1	0.0467509618240876	0.112379813547572	0.643000220094722	0.816690251565386
ENSG00000120029	C10orf76	0.237625629348554	0.0237882040472986	0.0417704955463483	0.213160240672564
ENSG00000120008	WDR11	0.27580549248455	-0.0434445461675417	0.0253592244010876	0.168589232470013
ENSG00000119969	HELLS	0.221211143148588	-0.0342295186475745	0.0613761044266041	0.252565385472309
ENSG00000119912	IDE	0.318088083180675	-0.246013694471325	0.0888321181061441	0.303079887057098
ENSG00000119906	SLF2	0.0491563029460472	0.186934044776245	0.67407991709589	0.836751632273328
ENSG00000119900	OGFRL1	-0.0968275822101774	0.00651562189977757	0.324103305485299	0.580256042585007
ENSG00000119899	SLC17A5	0.164541905156615	-0.111930200858379	0.102038994219038	0.321023194173846
ENSG00000119844	AFTPH	0.25111861777427	-0.187104105693912	0.088465547709625	0.302474115330703
ENSG00000119787	ATL2	0.125981168998585	-0.0804877472899177	0.278602335419359	0.534612939645531
ENSG00000119778	ATAD2B	0.210787794298921	-0.0427018468588341	0.0448140775141027	0.218411130215756
ENSG00000119725	ZNF410	0.0774497344469701	-0.0729462298986512	0.575044360864619	0.768378240810482
ENSG00000119707	RBM25	-0.0227783391931075	0.193591942744778	0.874926242112576	0.9439459456667
ENSG00000119638	NEK9	0.0308960415375521	0.191271069791623	0.760871083418493	0.886729458119297
ENSG00000119596	YLPM1	0.314128453229613	0.0593281894110888	0.0489310795199584	0.227455797565717
ENSG00000119487	MAPKAP1	-0.2834036103684	-0.255325688046079	0.00958585543204538	0.108189873201483
ENSG00000119408	NEK6	-0.0304660810165801	-0.0817492866347622	0.793435177137891	0.904875115561332
ENSG00000119396	RAB14	-0.162223870918404	-0.0228834455172245	0.155211377877637	0.396121244309008
ENSG00000119335	SET	-0.210720026404184	0.0608575986950781	0.126778717014153	0.356695629011695
ENSG00000119318	RAD23B	0.0691167972529636	0.0496506334991522	0.524880095255679	0.738261476993015
ENSG00000119314	PTBP3	0.312690239056775	-0.275947795912985	0.0167154345431699	0.137015122910591
ENSG00000119285	HEATR1	-0.313171066915005	0.0985224740313104	0.0157439681183525	0.136153189773597
ENSG00000119231	SENP5	-0.0185741505183813	-0.0746986893247338	0.851837991966931	0.933768661632775
ENSG00000119042	SATB2	0.172328613915183	0.148546736449996	0.127029669170616	0.356695629011695
ENSG00000119041	GTF3C3	0.0114359212480559	0.0486105324915454	0.915752201261384	0.962896947947241
ENSG00000118961	LDAH	-0.0266554420857711	-0.244959674995966	0.829297080800444	0.921221076378897
ENSG00000118873	RAB3GAP2	-0.133250961948584	-0.237132301649022	0.39623901096309	0.643784556596215
ENSG00000118855	MFSD1	-0.11338733198166	-0.533234092482137	0.332280105524829	0.586154207393952
ENSG00000118816	CCNI	0.0925611859682135	-0.197648079182469	0.473198233567183	0.700755345887707
ENSG00000118762	PKD2	0.319719106731887	0.134708663003703	0.00829533171456609	0.102588543810458
ENSG00000118705	RPN2	0.00173533249584036	-0.136858829773512	0.986205559813961	0.993039379197687
ENSG00000118689	FOXO3	0.362391688445141	-0.287025094781136	0.00558996512196382	0.086143320763114
ENSG00000118564	FBXL5	0.120530357189688	-0.0122220018039182	0.237802294594543	0.496261080990093
ENSG00000118518	RNF146	0.00234738602863208	0.0725607070318392	0.981373448533868	0.990687212842942
ENSG00000118513	MYB	0.287972603918474	-0.214567806338275	0.0119383177840198	0.11964046917175
ENSG00000118454	ANKRD13C	-0.0519378729315502	-0.0220027667097242	0.599172197244929	0.783680638720868
ENSG00000118308	LRMP	0.191714169091453	-0.104688087094804	0.0869201193318412	0.299391522143009
ENSG00000118260	CREB1	0.184779103127598	-0.0473889822314541	0.112079647178921	0.337108899988347
ENSG00000118217	ATF6	0.0571073534061249	-0.157100135612506	0.546441513077108	0.750872646515529
ENSG00000118058	KMT2A	-0.0601860496296046	0.286596402125667	0.593434011532248	0.779568566094574
ENSG00000118007	STAG1	0.306395033502434	-0.11724435785216	0.0703683967534075	0.268206328799014
ENSG00000117868	ESYT2	0.130070608718989	-0.123741459883464	0.217793493825355	0.472830032318869
ENSG00000117862	TXNDC12	0.0875512199033291	-0.113574837933207	0.609220531208565	0.790864173679461
ENSG00000117859	OSBPL9	0.346237049122435	-0.346533816447925	0.0139882832026086	0.129058565262163
ENSG00000117724	CENPF	0.0751038945813984	0.284240322421102	0.595286338087783	0.781502391899546
ENSG00000117713	ARID1A	0.0764272794519061	-0.0402321454897842	0.500263229808007	0.720605826303735
ENSG00000117676	RPS6KA1	-0.215277246644436	-0.0349717009934075	0.0665706429269079	0.26233346577129
ENSG00000117632	STMN1	-0.168534228079976	0.159089547782539	0.18987590905649	0.44102046808825
ENSG00000117625	RCOR3	0.0303523506258858	-0.180618208278512	0.762616746863048	0.887003783640984
ENSG00000117475	BLZF1	-0.128839677972829	0.0751206041295132	0.273675670766919	0.530532424777836
ENSG00000117360	PRPF3	-0.26945903057512	-0.0522973880530206	0.0587391015633503	0.247041864371923
ENSG00000117335	CD46	0.200180804340611	0.103584783708394	0.0663656667049788	0.26233346577129
ENSG00000117262	GPR89A	0.162698389060995	-0.136801446031105	0.121415527716229	0.350237099181431
ENSG00000117174	ZNHIT6	0.306230690295306	-0.0727145926968848	0.0301889404381784	0.182309835113675
ENSG00000117153	KLHL12	-0.0281664591491754	-0.0176652612920318	0.769312690493675	0.891388545709623
ENSG00000117139	KDM5B	-0.370788324940991	0.178945278244598	0.0827282138679408	0.291134473812025
ENSG00000117114	ADGRL2	0.33765733161774	-0.0733316902620062	0.00520710140366475	0.0852571180529615
ENSG00000117054	ACADM	0.0991422575889777	0.36819502040819	0.395804842263201	0.643784556596215
ENSG00000117020	AKT3	0.0644253928296115	0.0512402031265309	0.584423735051183	0.776171506531854
ENSG00000117000	RLF	0.0532321203810472	-0.20784430335132	0.649190329299083	0.818973150092441
ENSG00000116985	BMP8B	0.123832921097023	-0.0753653695634628	0.334341723240962	0.587118207352898
ENSG00000116984	MTR	-0.0120109555699019	0.156779768083113	0.904945198176457	0.960771004453997
ENSG00000116977	LGALS8	0.0925715718749838	0.176184367173972	0.375274785649853	0.626355977484499
ENSG00000116957	TBCE	-0.122230188088911	-0.0536902386465448	0.30926305231769	0.564392932997354
ENSG00000116906	GNPAT	0.00366766364482078	0.00602977936419773	0.976835484976437	0.989562450357531
ENSG00000116852	KIF21B	0.0265484831420868	-0.0856004316274565	0.840798836846649	0.926717217613983
ENSG00000116830	TTF2	0.0116228372171639	-0.0654616322236076	0.91109062830788	0.962721049531348
ENSG00000116754	SRSF11	0.0140355386878699	-0.0457726338965488	0.909696412630745	0.962721049531348
ENSG00000116750	UCHL5	0.088114843488078	-0.104639483318271	0.561896417521903	0.758658055016507
ENSG00000116747	TROVE2	-0.147695381494388	0.131094474621289	0.20187856174478	0.453495319861463
ENSG00000116711	PLA2G4A	0.194759569549459	-0.12456326782382	0.0682530554476831	0.265288983365272
ENSG00000116698	SMG7	-0.153969903371831	-0.10222645182739	0.161599228022646	0.403998070056615
ENSG00000116679	IVNS1ABP	-0.176267811251476	0.169321536292152	0.133197731957331	0.363851636306919
ENSG00000116667	C1orf21	0.612019568936376	-0.268191910558753	0.000300339125117167	0.0334115504179811
ENSG00000116604	MEF2D	0.190728113563056	0.182847506858698	0.127519171757261	0.357421864789891
ENSG00000116584	ARHGEF2	-0.137980119561061	0.242503868123874	0.160485289566195	0.402946326394603
ENSG00000116560	SFPQ	-0.11855894399303	0.0676617776065513	0.389429139924056	0.638445821805773
ENSG00000116539	ASH1L	0.161522725402267	-0.188439094119126	0.131782547093357	0.363440811334712
ENSG00000116497	S100PBP	0.00158956997471236	0.214752265653792	0.987032351994505	0.993073677088217
ENSG00000116489	CAPZA1	-0.0255584062599317	-0.128172631524651	0.83642237968539	0.924712311853319
ENSG00000116478	HDAC1	-0.330708757765958	-0.0823653510352731	0.00652171898162927	0.0943429659228776
ENSG00000116473	RAP1A	0.115844577985038	-0.195011200844394	0.348574470343959	0.599453690020192
ENSG00000116406	EDEM3	0.292063848296717	-0.0168266433853552	0.0299270851356027	0.181672253107771
ENSG00000116350	SRSF4	-0.221605324911428	0.144362151675932	0.220013255383357	0.47584262210819
ENSG00000116266	STXBP3	-0.0267883558855573	0.0100566060303712	0.77230352189273	0.893182544209583
ENSG00000116260	QSOX1	-0.122173770232009	0.159570082451391	0.377609927263014	0.626851098994167
ENSG00000116251	RPL22	-0.147447033167815	0.0348796471098644	0.181571061697945	0.431185970452469
ENSG00000116133	DHCR24	-0.152018359961266	0.267277337806014	0.143632244549745	0.380781036007021
ENSG00000116127	ALMS1	0.220341292050387	-0.16883708896039	0.0711413721074741	0.268206328799014
ENSG00000116120	FARSB	0.189441164554568	-0.065908558423513	0.0724549834394852	0.270832534560777
ENSG00000116044	NFE2L2	0.263747618703823	-0.254687892973197	0.0162833544753528	0.136182730774084
ENSG00000116017	ARID3A	-0.385373741260757	-0.114263117648883	0.00348830376304771	0.0725704978629046
ENSG00000116005	PCYOX1	0.190167014851268	0.311218384638854	0.113386567978816	0.338691300612275
ENSG00000116001	TIA1	0.0191727830612594	-0.0877657388526192	0.847073967168387	0.930300885057392
ENSG00000115993	TRAK2	0.110038667059017	0.129744111110885	0.262986565782457	0.520049280534682
ENSG00000115977	AAK1	0.160185350345467	-0.0141005381526686	0.137121095753671	0.369384103056337
ENSG00000115970	THADA	-0.068660755923188	-0.191516207141524	0.63615846600318	0.812050550608006
ENSG00000115966	ATF2	0.098109224839498	-0.163921434249649	0.399245748971304	0.646222512515027
ENSG00000115956	PLEK	0.104005348486591	0.149226959898921	0.408654851424396	0.65399538913112
ENSG00000115942	ORC2	0.119891033196231	-0.0143047067950627	0.248719838207688	0.507420398907483
ENSG00000115935	WIPF1	-0.00395347000406394	0.0148805102484233	0.981608857896959	0.990687212842942
ENSG00000115904	SOS1	0.196158608479232	-0.186992562889689	0.102080047995042	0.321023194173846
ENSG00000115902	SLC1A4	-0.00558969893841117	0.0844146950334144	0.958024474519064	0.979941444459668
ENSG00000115875	SRSF7	-0.350115717337627	0.110624154020578	0.00401005669019598	0.0737876906995999
ENSG00000115866	DARS	0.128858976944217	-0.225771739077813	0.215219041967576	0.471309938994613
ENSG00000115840	SLC25A12	0.0857970276079934	0.101445288642544	0.389587635205378	0.638445821805773
ENSG00000115839	RAB3GAP1	0.127164096588649	0.0341011549368663	0.216378823202717	0.472376304174946
ENSG00000115816	CEBPZ	-0.236879114720864	0.516361282026248	0.0418252310906874	0.213160240672564
ENSG00000115808	STRN	0.154575686684372	-0.0667387849386177	0.147020641626726	0.384433915872335
ENSG00000115761	NOL10	0.0806278137100744	-0.0680950584427152	0.591886999005941	0.779239678759237
ENSG00000115760	BIRC6	-0.044695186244024	0.137915359261508	0.667733331656945	0.83273159446103
ENSG00000115750	TAF1B	0.280356786856019	-0.0750436158337922	0.0281247796038095	0.176869496693897
ENSG00000115677	HDLBP	-0.0395702200687494	-0.136349088984833	0.689701648916937	0.844881762182566
ENSG00000115652	UXS1	0.423081984122443	-0.0424649504984083	0.0170937822122995	0.137015122910591
ENSG00000115561	CHMP3	0.260403558097132	-0.129572539901787	0.0592394996912552	0.248165471679583
ENSG00000115548	KDM3A	0.096593404664622	-0.186388056454556	0.330916729781424	0.585146738013213
ENSG00000115524	SF3B1	-0.0490141026233733	0.220780446360876	0.651672513435669	0.820610354285263
ENSG00000115504	EHBP1	0.372956319465278	0.0928600822388284	0.00442455996483287	0.0779325902896698
ENSG00000115484	CCT4	-0.211829111545683	-0.0339799850149066	0.0435310097542458	0.216011936025787
ENSG00000115464	USP34	0.172449826718229	0.0180865875009683	0.0889034335367487	0.303079887057098
ENSG00000115419	GLS	0.143342919405518	-0.0982127032242207	0.242566881988244	0.502197685327397
ENSG00000115415	STAT1	0.104678297268449	0.0344928314612422	0.313409539232711	0.569724142858525
ENSG00000115392	FANCL	0.195422981133981	-0.0511333552952386	0.0847316443027363	0.294911785933925
ENSG00000115368	WDR75	-0.0099313662343733	0.0384640468708502	0.917671771259037	0.962896947947241
ENSG00000115355	CCDC88A	0.264748273867918	0.0126820044385735	0.0234128807232838	0.161050141069926
ENSG00000115310	RTN4	0.315117032031414	0.0243235816398032	0.0159284591907176	0.136153189773597
ENSG00000115306	SPTBN1	0.0794593337234386	-0.0619393990985378	0.512197950762441	0.730999813650513
ENSG00000115241	PPM1G	-0.192481770971435	0.26746134286525	0.12974035885621	0.36125309501879
ENSG00000115233	PSMD14	-0.0533181431136081	-0.203842148877846	0.713810304964041	0.858764208913564
ENSG00000115232	ITGA4	0.0823987630750481	0.0859896879165823	0.590175994565535	0.778736432312698
ENSG00000115183	TANC1	0.160537026023627	0.556542044093378	0.307801456259691	0.563051444377484
ENSG00000115159	GPD2	0.0464136621840211	-0.0498169564246787	0.629635246864617	0.807936005886742
ENSG00000115091	ACTR3	-0.102336800179975	-0.236725530181617	0.472938534558441	0.700755345887707
ENSG00000115053	NCL	-0.258525838108061	0.158879595279246	0.0361728704601271	0.200623691162192
ENSG00000115020	PIKFYVE	0.109593403979101	0.0968515938211262	0.315448435095801	0.571642721432375
ENSG00000114867	EIF4G1	-0.14647352630965	0.194302397280628	0.157651147983621	0.397979282369075
ENSG00000114857	NKTR	0.0425886230066719	0.140878486809457	0.696523437226115	0.848783142160653
ENSG00000114841	DNAH1	-0.186997579016058	0.0438133848669034	0.138198769210373	0.371459119553894
ENSG00000114686	MRPL3	-0.0899257650931793	-0.252633475095121	0.419784191738167	0.659672519653992
ENSG00000114650	SCAP	-0.000129795667839306	-0.204265067615987	0.999148435360548	0.999572462275518
ENSG00000114541	FRMD4B	0.190751271936772	-0.14172071950173	0.268546526640022	0.52556454077277
ENSG00000114520	SNX4	0.0299837472071085	0.0208746171036492	0.761713332678295	0.886821982211836
ENSG00000114480	GBE1	0.163743311854896	-0.402451337356501	0.135729118097652	0.367369266096671
ENSG00000114439	BBX	0.360216607759297	-0.319706513630562	0.0118113835525331	0.11936498611224
ENSG00000114416	FXR1	0.264284394667718	-0.114128162993609	0.0502002875648085	0.229785922663779
ENSG00000114354	TFG	-0.0730007329376965	-0.0278462715866535	0.527345810179581	0.73910024088683
ENSG00000114353	GNAI2	-0.191528748252106	0.420017376107329	0.0567794500630568	0.243116429828006
ENSG00000114346	ECT2	0.144984020170976	-0.0546938414406143	0.225454893983546	0.48267277026864
ENSG00000114331	ACAP2	0.0789209564256753	-0.171241500780643	0.439775815543241	0.6757956187297
ENSG00000114302	PRKAR2A	-0.00181596742171465	-0.108022797803018	0.987093878602524	0.993073677088217
ENSG00000114209	PDCD10	0.202702845890014	-0.0760049973720992	0.10995355307368	0.334509127470769
ENSG00000114127	XRN1	0.0215947455463594	0.187315847143428	0.831333549990766	0.921894850826786
ENSG00000114098	ARMC8	0.275607505050918	0.00153648547481959	0.0289959002199622	0.178949249530438
ENSG00000114062	UBE3A	0.0688214932546162	-0.12342114493187	0.506341519921223	0.727592109899162
ENSG00000114030	KPNA1	0.153765460157231	0.0813732539195091	0.155799271986958	0.396169653517588
ENSG00000113851	CRBN	-0.0750991406918205	-0.0535435771524337	0.509765057310683	0.730531613590367
ENSG00000113810	SMC4	0.0699198405157095	0.102786792439615	0.53666173558504	0.743691531696872
ENSG00000113732	ATP6V0E1	-0.0798266453372846	0.0894387909630899	0.557719431273663	0.758302735503664
ENSG00000113712	CSNK1A1	-0.0671349748417185	-0.0361618872328091	0.545009767991364	0.749791544721847
ENSG00000113649	TCERG1	0.10531236157254	0.0450456731548957	0.325710261703447	0.581073613015626
ENSG00000113648	H2AFY	0.0835527066466483	-0.115702287890219	0.700965201642851	0.849738854451716
ENSG00000113580	NR3C1	0.307236356795085	0.281752612275163	0.0064924147709438	0.0943429659228776
ENSG00000113575	PPP2CA	-0.0290456359051937	0.0876107462055201	0.777343968529822	0.896673618873083
ENSG00000113569	NUP155	-0.12111038510086	-0.0419880583462616	0.299375486711263	0.555575346564463
ENSG00000113532	ST8SIA4	0.450963723736194	-0.0692949565678154	0.00115334802880422	0.0494597316004399
ENSG00000113522	RAD50	0.127690127707226	0.14892754808709	0.287768995585546	0.542391982041521
