ensembl_id	gene_name	logFC	AveExpr	P.Value	adj.P.Val
ENSG00000121060	TRIM25	-0.0474547562151551	0.0388925882844386	0.589284229465701	0.833843552287158
ENSG00000121022	COPS5	-0.36578616651314	-0.169638196116095	0.00465792869546571	0.144395789559437
ENSG00000120992	LYPLA1	0.163152150696347	0.0654904908522581	0.178825767384156	0.524300011561365
ENSG00000120899	PTK2B	0.172302265950353	-0.0175040672286149	0.0508154508249013	0.322468663345323
ENSG00000120868	APAF1	-0.0238659403267802	0.0313548816621971	0.828704083182132	0.937128887839716
ENSG00000120802	TMPO	0.0307100206754392	0.0325693062883969	0.741819798860751	0.901527871420438
ENSG00000120800	UTP20	-0.0167803205497883	-0.0158403641196483	0.848667385766917	0.941838506877366
ENSG00000120733	KDM3B	0.226395721929237	0.164890192340396	0.0261269354268822	0.255231617090341
ENSG00000120697	ALG5	-0.0526104546878824	0.0348965450855638	0.573274502801509	0.823263260663069
ENSG00000120694	HSPH1	-0.209719989167871	0.0241620839055907	0.0258699661405083	0.253787642517644
ENSG00000120690	ELF1	0.180981321407841	0.0864449791546654	0.11943615110445	0.448589572741022
ENSG00000120616	EPC1	0.278805404500701	0.100622437184798	0.00746835866113353	0.171920137496391
ENSG00000120526	NUDCD1	0.0786346854605463	0.163058560390201	0.604175972781555	0.840309340693169
ENSG00000120438	TCP1	-0.033912230729968	0.0525601964665473	0.712904260908746	0.888695934284847
ENSG00000120280	CXorf21	0.372172741599135	-0.0335631309756259	0.00225257544503505	0.113905598442794
ENSG00000120265	PCMT1	-0.170362663537523	0.0324782827238419	0.15421173817834	0.495231985607698
ENSG00000120159	CAAP1	0.0695798335902773	0.212008340260522	0.48939219892518	0.772462228446058
ENSG00000120071	KANSL1	0.235409273037327	-0.0363676328831658	0.014176588980077	0.209924454189186
ENSG00000120029	C10orf76	0.222245943406543	0.0758182956328234	0.0282641076121888	0.267130285359102
ENSG00000120008	WDR11	0.109144973993428	0.0975614106848878	0.28948029127085	0.634901360610205
ENSG00000119969	HELLS	0.291988824511818	0.127055656516203	0.0386924672486879	0.283785445909146
ENSG00000119912	IDE	0.123930460476971	0.0613775904630652	0.417002624028972	0.727876201852373
ENSG00000119906	SLF2	0.200129103198636	0.0377138212798334	0.0382101444019892	0.282925432275876
ENSG00000119900	OGFRL1	-0.319925187554596	-0.0426118672697832	0.00324370746196799	0.127824065238569
ENSG00000119899	SLC17A5	-0.108478997626115	-0.0458828498818306	0.330146620236001	0.669573204307959
ENSG00000119844	AFTPH	0.10861843135231	0.132622246633319	0.207444068297246	0.550459195605851
ENSG00000119787	ATL2	-0.0524875589846413	0.186881391538814	0.672155068457524	0.876478145913484
ENSG00000119778	ATAD2B	0.0512104129346539	0.225079831697152	0.645128627024562	0.861530188301038
ENSG00000119725	ZNF410	-0.0176112391289158	-0.0517476638407756	0.849767584598477	0.942609558297451
ENSG00000119707	RBM25	-0.22242066282028	-0.0836256631633795	0.0184445086952804	0.222194210966461
ENSG00000119638	NEK9	0.147293332253035	-0.121820026132075	0.17867095058909	0.524300011561365
ENSG00000119596	YLPM1	0.225548624285312	-0.106887347275094	0.0751552451060673	0.361302339285006
ENSG00000119487	MAPKAP1	-0.120410847705944	-0.102540910294963	0.158973373474726	0.499477153146942
ENSG00000119408	NEK6	-0.102674519968315	-0.0552352083940372	0.322374226392553	0.666417601528734
ENSG00000119396	RAB14	-0.17476933496233	-0.085744314927194	0.123928145947448	0.455186318053424
ENSG00000119335	SET	-0.169039388205452	0.100441430519119	0.215310967014739	0.561838381940816
ENSG00000119318	RAD23B	-0.212842763280656	-0.0628767547161125	0.0508440706449462	0.322468663345323
ENSG00000119314	PTBP3	-0.084117276574808	0.128972405776851	0.572584248518138	0.822780208779154
ENSG00000119285	HEATR1	-0.323900511463917	0.137360189578846	0.0044575038815417	0.143940229508117
ENSG00000119231	SENP5	-0.101245637687339	-0.0164665286417723	0.32238994637179	0.666417601528734
ENSG00000119042	SATB2	0.0668325873524007	-0.0692817178423664	0.533468621898123	0.801236786765592
ENSG00000119041	GTF3C3	-0.0987091111589174	0.14267036712021	0.242721194636939	0.59197418201702
ENSG00000118961	LDAH	0.0520679939741322	-0.0352191283883033	0.609201734974768	0.842631810424263
ENSG00000118873	RAB3GAP2	0.04643192555254	0.0369930517775497	0.74483907711928	0.902894084620607
ENSG00000118855	MFSD1	0.30844671113182	0.0769323227939702	0.0315034414650952	0.27050594049764
ENSG00000118816	CCNI	0.0688020338890157	0.378866654209576	0.501402413219291	0.776138888638383
ENSG00000118762	PKD2	0.172830651958614	-0.278675637607385	0.165241488061311	0.506263979620829
ENSG00000118705	RPN2	0.100966291435828	-0.411077550967474	0.337483442704381	0.669573204307959
ENSG00000118689	FOXO3	0.179193889011321	0.17041220942226	0.0619309855128578	0.347219708525217
ENSG00000118564	FBXL5	0.125693900100816	0.0266873143083444	0.250370711177831	0.598507122625725
ENSG00000118518	RNF146	-0.118543450899561	-0.0491841784791116	0.283989206928159	0.631877597896452
ENSG00000118513	MYB	-0.141129695543239	0.0460067272109403	0.212206017690378	0.557676776260756
ENSG00000118454	ANKRD13C	-0.122941587914395	0.0520373096584537	0.154204534402022	0.495231985607698
ENSG00000118308	LRMP	0.018132742419252	-0.0372378888688629	0.825441616236448	0.935352537450275
ENSG00000118260	CREB1	0.0132231451479047	-0.048922085129772	0.875010307097922	0.960075018406168
ENSG00000118217	ATF6	0.0818708385000418	0.136716515741561	0.341473432298697	0.670612724967701
ENSG00000118058	KMT2A	0.0476222173879541	-0.0304707373265742	0.589966728392419	0.833843552287158
ENSG00000118007	STAG1	0.224704891725862	-0.0313461879915569	0.0716369371544484	0.360336737998455
ENSG00000117868	ESYT2	-0.335609572501327	0.2831769208612	0.00394044698932538	0.137408031610328
ENSG00000117862	TXNDC12	0.0869113858893691	-0.08451415857183	0.379413416823502	0.699992592459513
ENSG00000117859	OSBPL9	0.079011000612753	0.0973951303995598	0.559331179343566	0.817375859191571
ENSG00000117724	CENPF	-0.294416039415622	-0.294429618809584	0.0123276454276338	0.201434203601684
ENSG00000117713	ARID1A	-0.0885949957875778	0.140067771825589	0.30352606842589	0.645908395370943
ENSG00000117676	RPS6KA1	-0.0266503937914712	0.0846064161561968	0.754576888527442	0.904336855919866
ENSG00000117632	STMN1	-0.0367719112121437	-0.156613659503081	0.758102680288134	0.904336855919866
ENSG00000117625	RCOR3	0.116383911967445	0.0949550991705506	0.204934213763162	0.550459195605851
ENSG00000117475	BLZF1	0.0549805329699448	0.0632297514947038	0.576646410643972	0.825484962361597
ENSG00000117360	PRPF3	-0.264104004102131	-0.0470539172280788	0.0291249874431816	0.270174946707445
ENSG00000117335	CD46	0.126553212327406	-0.0990066262298366	0.263393438085223	0.611764662998553
ENSG00000117262	GPR89A	0.214967428183216	-0.029088308351657	0.0373782871173402	0.282925432275876
ENSG00000117174	ZNHIT6	0.0872040962022852	0.107203067669303	0.432759892690106	0.734045107358215
ENSG00000117153	KLHL12	-0.0245838003971661	-0.103088197781815	0.786456110782359	0.914255228784493
ENSG00000117139	KDM5B	-0.00646538678985852	-0.256872074022417	0.964591407375257	0.997187648798342
ENSG00000117114	ADGRL2	-0.137711554271318	0.0330932857401561	0.150620617443452	0.494988107919236
ENSG00000117054	ACADM	-0.238880599221231	0.179336214514271	0.0202609387784624	0.23320139930656
ENSG00000117020	AKT3	-0.104417256896231	0.0619185520775162	0.264298718125891	0.611764662998553
ENSG00000117000	RLF	-0.0527631485798487	0.122695718545392	0.580706825075504	0.828817291774431
ENSG00000116985	BMP8B	0.063711755555366	0.049959218093946	0.589734942154208	0.833843552287158
ENSG00000116984	MTR	-0.228202597421128	-0.0520021752312696	0.0648568492892059	0.353143266036074
ENSG00000116977	LGALS8	0.311030584811725	-0.223123739788399	0.00359926180878241	0.134556257033522
ENSG00000116957	TBCE	-0.134065062540468	-0.0330181579620456	0.221624533754953	0.569111430283202
ENSG00000116906	GNPAT	-0.246659753041549	0.20213146244211	0.0645532260069126	0.352621353061279
ENSG00000116852	KIF21B	-0.122447582223438	0.045309923898998	0.285100104804951	0.631877597896452
ENSG00000116830	TTF2	-0.0994868707813633	-0.0273627119145216	0.344773483959675	0.67079359849895
ENSG00000116754	SRSF11	-0.0792214807824713	0.131685578515073	0.510290702476807	0.782666476581227
ENSG00000116750	UCHL5	-0.0884799309554144	0.115956439639071	0.346014871954397	0.672084024472827
ENSG00000116747	TROVE2	0.0706368123728599	-0.0291378288905224	0.557560394008473	0.816327403066561
ENSG00000116711	PLA2G4A	-0.0488280616320296	0.000971779169448649	0.567382419612429	0.82071787898642
ENSG00000116698	SMG7	0.0681598696529075	0.063572206738754	0.421360787174143	0.730002854083371
ENSG00000116679	IVNS1ABP	-0.0846715168714793	-0.0766392334765406	0.576751729363951	0.825484962361597
ENSG00000116667	C1orf21	-0.0845484627963884	-0.0238771971437044	0.458300890190176	0.75410443714944
ENSG00000116604	MEF2D	-0.11325515683217	0.053049680425349	0.205985576801835	0.550459195605851
ENSG00000116584	ARHGEF2	-0.130055591310264	-0.0763128847129552	0.193150885201869	0.542362087070465
ENSG00000116560	SFPQ	-0.228581655815698	-0.0398275719328915	0.055026920191307	0.330588086420643
ENSG00000116539	ASH1L	0.213365421863645	0.0381136648270435	0.031796236795864	0.27050594049764
ENSG00000116497	S100PBP	0.265646987719667	-0.0866522040252448	0.00805694311998239	0.173448081055176
ENSG00000116489	CAPZA1	0.234880329591967	0.13051778591442	0.0181017113466019	0.221362072396714
ENSG00000116478	HDAC1	-0.262508573408199	-0.0836445179988732	0.02277391276786	0.242886913693919
ENSG00000116473	RAP1A	0.0593360735233259	0.020729075829265	0.526500813104417	0.796012913416127
ENSG00000116406	EDEM3	-0.0622113300108676	0.0607773433079108	0.733141931081362	0.898250935928358
ENSG00000116350	SRSF4	-0.131170177304433	0.00327737241979295	0.458064359735664	0.75410443714944
ENSG00000116266	STXBP3	0.0321975450838833	0.0238343350624349	0.759878975721897	0.904336855919866
ENSG00000116260	QSOX1	-0.030218244675057	-0.275848667293601	0.789159477656877	0.914497154077265
ENSG00000116251	RPL22	-0.0137460463763942	0.119774376359756	0.899107358585943	0.971838497774206
ENSG00000116133	DHCR24	-0.347031199172322	-0.00185961204185941	0.0203896601795489	0.23352689614508
ENSG00000116127	ALMS1	0.298824917814596	0.110462561004295	0.0117073279882225	0.198682756004505
ENSG00000116120	FARSB	0.0343328330071802	-0.0321048903698598	0.712724630391132	0.888695934284847
ENSG00000116044	NFE2L2	-0.160940797825475	0.062121621214319	0.0874904076180184	0.378799250860136
ENSG00000116017	ARID3A	-0.152161807868977	0.168858642680542	0.191903893537451	0.541755232338465
ENSG00000116005	PCYOX1	0.538824068712902	0.193589305006128	6.80289397093987e-05	0.0225953264034788
ENSG00000116001	TIA1	-0.112888879131795	0.132129419708002	0.173666221030088	0.518323445308029
ENSG00000115993	TRAK2	-0.218890393510557	-0.0507828612222479	0.0340360478077902	0.273656020146161
ENSG00000115977	AAK1	0.164027845291256	-0.026943828163644	0.131637317570414	0.470133277037194
ENSG00000115970	THADA	-0.0268511491081553	0.337163797597354	0.759762562007112	0.904336855919866
ENSG00000115966	ATF2	0.185072110163706	0.00416654448199778	0.0515150398813401	0.322468663345323
ENSG00000115956	PLEK	-0.33160073818791	-0.0830620471557089	0.0321116729364941	0.27050594049764
ENSG00000115942	ORC2	-0.0356079457747282	0.0399642670579196	0.749770326537516	0.904209628306119
ENSG00000115935	WIPF1	-0.166912938920933	0.0930849280679717	0.17954474155895	0.5250836781441
ENSG00000115904	SOS1	0.265607412249149	0.0906956141483083	0.0172683765704448	0.219393308886798
ENSG00000115902	SLC1A4	-0.218815653434906	-0.0149125737618402	0.155051764596676	0.495231985607698
ENSG00000115875	SRSF7	-0.446988244140193	0.0610040252643613	0.000462276477792592	0.0738022968225882
ENSG00000115866	DARS	0.0155387537311967	0.394879234028897	0.843178961259158	0.94166817232186
ENSG00000115840	SLC25A12	0.173842841601063	0.0327092944793607	0.146531174160577	0.49038042759657
ENSG00000115839	RAB3GAP1	0.045314439848792	0.237455678482177	0.643194806374027	0.859441336103225
ENSG00000115816	CEBPZ	-0.139794169512805	0.221125837499588	0.195266514490534	0.544358088957424
ENSG00000115808	STRN	-0.138491002524239	0.224554609929739	0.222014652587899	0.569111430283202
ENSG00000115761	NOL10	0.00781795676621659	0.0526577518620772	0.94657452316542	0.987785352944165
ENSG00000115760	BIRC6	0.0928633745684698	0.0942063714078612	0.285364076469365	0.631877597896452
ENSG00000115750	TAF1B	0.151858036067318	0.140410659476687	0.274238951289331	0.624114144572972
ENSG00000115677	HDLBP	0.0401977495772478	-0.0218054784073323	0.626580029823674	0.849734580323629
ENSG00000115652	UXS1	-0.108555629911725	-0.165650769453047	0.266390768430229	0.61444299265901
ENSG00000115561	CHMP3	-0.0523010093132847	-0.121358717995835	0.756832899908814	0.904336855919866
ENSG00000115548	KDM3A	0.0354731167143673	0.205897798193852	0.671223238448265	0.876245945756438
ENSG00000115524	SF3B1	-0.0358820635593255	-0.00245091083896648	0.666189718651493	0.874092040555712
ENSG00000115504	EHBP1	0.199131624331624	-0.140525021200794	0.0373719534522803	0.282925432275876
ENSG00000115484	CCT4	-0.126871217128821	0.111864826621234	0.151658209802733	0.495231985607698
ENSG00000115464	USP34	0.0288310915496612	0.0405710245393614	0.724981667994911	0.894971489011815
ENSG00000115419	GLS	-0.120300256670218	0.365367233090061	0.193509799029003	0.542714454454079
ENSG00000115415	STAT1	-0.0802970842995206	-0.0104581925323236	0.563209804157908	0.820423565111063
ENSG00000115392	FANCL	0.0425514231555662	-0.0580448187484693	0.718832613222905	0.892121125007209
ENSG00000115368	WDR75	-0.184352543664041	0.0794668973994898	0.0964315313863584	0.398938274863493
ENSG00000115355	CCDC88A	0.0267172662415946	0.0853453650129369	0.762948994179515	0.905258376587967
ENSG00000115310	RTN4	-0.18990506042027	-0.127556854622423	0.193792856971196	0.542853484889193
ENSG00000115306	SPTBN1	-0.191130884383298	0.144877863226835	0.148839630562088	0.494988107919236
ENSG00000115241	PPM1G	-0.427232187215957	-0.19097390653104	0.00354256147446018	0.134556257033522
ENSG00000115233	PSMD14	-0.136802318738248	-0.104734993402215	0.261533441853213	0.610507281434458
ENSG00000115232	ITGA4	0.046172898207831	-0.315708297093724	0.706612605107779	0.887560403498426
ENSG00000115183	TANC1	0.829044175721284	-1.20054812130392	0.00361132434260978	0.134556257033522
ENSG00000115159	GPD2	0.0488769754781982	-0.116579547353247	0.570644791453167	0.82143731388416
ENSG00000115091	ACTR3	-0.0122747056530383	0.0205447401540835	0.937217485654473	0.985919356000548
ENSG00000115053	NCL	0.0102756978850967	-0.0731652127415866	0.913745781072244	0.979464703085739
ENSG00000115020	PIKFYVE	0.0746657417428672	-0.072892772108111	0.419085160841932	0.729167181251769
ENSG00000114867	EIF4G1	-0.0806869798272445	-0.111433748595608	0.414485955247193	0.725662534600696
ENSG00000114857	NKTR	0.133257243751091	0.0878212313843659	0.185895369651808	0.535375375623794
ENSG00000114841	DNAH1	-0.0169121936638479	0.312179932011619	0.853971765922649	0.943671271753878
ENSG00000114686	MRPL3	-0.0497729641759916	0.0801598931477022	0.596397978093683	0.836886825556694
ENSG00000114650	SCAP	-0.155114666709676	-0.113812730389115	0.120229185255753	0.448589572741022
ENSG00000114541	FRMD4B	0.262063867253852	-0.135891660559475	0.0765202237740897	0.366053010897543
ENSG00000114520	SNX4	-0.12270336100389	0.159035938271387	0.149329622448383	0.494988107919236
ENSG00000114480	GBE1	0.206538091204895	-0.0199684009164987	0.0612987879176128	0.347219708525217
ENSG00000114439	BBX	0.156583384469036	0.0657705642195134	0.11427960900245	0.435786639642714
ENSG00000114416	FXR1	-0.116738206732626	0.243224976321993	0.259185562153462	0.608079144305549
ENSG00000114354	TFG	-0.18624940204158	0.0997369028257626	0.165923936546697	0.506263979620829
ENSG00000114353	GNAI2	0.0544287648176397	-0.155195646244912	0.620154170511764	0.84710476350167
ENSG00000114346	ECT2	-0.0728968397244217	-0.0218958913873987	0.496863095820899	0.77505204285546
ENSG00000114331	ACAP2	-0.0263577077383632	-0.00273478421654705	0.784257768566871	0.913248037032186
ENSG00000114302	PRKAR2A	-0.0123868169057813	-0.0852329911000396	0.892677439838147	0.970227155523617
ENSG00000114209	PDCD10	-0.116622188720176	0.0558807242045638	0.450267314927475	0.74616643421695
ENSG00000114127	XRN1	-0.0830548554167787	-0.0383940093320314	0.366282601281477	0.689274143026279
ENSG00000114098	ARMC8	0.116021655528036	0.111991166823617	0.212276966447642	0.557676776260756
ENSG00000114062	UBE3A	0.0473251114348807	0.113179635235532	0.611792491278303	0.842664931830332
ENSG00000114030	KPNA1	0.0117238883580637	0.21372086880233	0.8840049660469	0.96551426759452
ENSG00000113851	CRBN	-0.192198765760705	-0.035604521389445	0.0404173872596545	0.290032177094743
ENSG00000113810	SMC4	-0.112472307991182	-0.0319090511650761	0.199596108331412	0.547241688526573
ENSG00000113732	ATP6V0E1	0.247444438781546	0.031511939002797	0.0523447136095238	0.322468663345323
ENSG00000113712	CSNK1A1	0.0341238483738601	0.210271193799793	0.694379334568065	0.886032398564149
ENSG00000113649	TCERG1	0.158162991339373	0.0427612554298289	0.112659411684211	0.431380111557786
ENSG00000113648	H2AFY	0.0284426657296086	0.00447552502397896	0.896692701861024	0.970917847933674
ENSG00000113580	NR3C1	-0.142067982381934	0.215811974536359	0.153702889011578	0.495231985607698
ENSG00000113575	PPP2CA	-0.105067901564438	0.067733285543787	0.365004512534531	0.689274143026279
ENSG00000113569	NUP155	-0.219128943461924	0.023692991505487	0.104201089706745	0.413019406657219
ENSG00000113532	ST8SIA4	0.139591413438507	-0.303303565408079	0.20763557614896	0.550459195605851
ENSG00000113522	RAD50	-0.00131966333716898	0.231055409494175	0.990399628420372	0.999265269287756
