ensembl_id	gene_name	logFC	AveExpr	P.Value	adj.P.Val
ENSG00000122545	SEPT7	0.076709055546265	-0.15501517055455	0.357034165008416	0.810648860981023
ENSG00000122484	RPAP2	0.0114734215962301	0.150844078284832	0.890504986712886	0.982840077473764
ENSG00000122483	CCDC18	-0.0836062270206942	-0.0420749988919278	0.281752560096124	0.761916285903448
ENSG00000122406	RPL5	0.0720671001557941	0.168486656572002	0.510174729256981	0.884137432841486
ENSG00000122376	FAM35A	0.0656424856205235	0.0147371151626324	0.514832110444098	0.884947512955449
ENSG00000122359	ANXA11	0.0176216487015706	-0.00304176807093339	0.841677954724278	0.971470182295177
ENSG00000122299	ZC3H7A	0.0133178303519605	0.0143795028814252	0.905618109575699	0.982988844427404
ENSG00000122257	RBBP6	-0.0673537463703858	-0.0932419400171532	0.533122778285844	0.89009351595369
ENSG00000122218	COPA	0.219747357192182	0.276270079824964	0.0530045290545371	0.525469642261718
ENSG00000122026	RPL21	-0.12861513182054	0.296291685114275	0.231347414298099	0.722257878618634
ENSG00000122025	FLT3	0.1223271304524	0.109273662242211	0.280967098764436	0.761916285903448
ENSG00000122008	POLK	0.145825233483999	-0.135308026811007	0.157586033057496	0.646221096270428
ENSG00000121940	CLCC1	0.0192158263170282	-0.180977309035904	0.839028975822653	0.971470182295177
ENSG00000121892	PDS5A	-0.0947601199017438	-0.0581335053776759	0.291840184851689	0.764096129497282
ENSG00000121774	KHDRBS1	-0.0335200781712739	-0.125984864199212	0.746871938570531	0.956417276137025
ENSG00000121749	TBC1D15	0.0825439867854287	-0.0826730077311241	0.388607297776623	0.826834003974223
ENSG00000121741	ZMYM2	0.0967397515570802	-0.145203219938236	0.271018187699768	0.755496302097551
ENSG00000121691	CAT	0.118633605553524	0.826090629347194	0.172578024917229	0.660342033101658
ENSG00000121644	DESI2	0.0941229063056077	-0.0820755103614439	0.423398864495252	0.848622724096086
ENSG00000121621	KIF18A	0.216263667882144	-0.152536127901792	0.0349781745779607	0.525469642261718
ENSG00000121579	NAA50	-0.109736855282929	-0.167740166720044	0.521979365783381	0.886560559267821
ENSG00000121211	MND1	0.0303157568941174	0.0322071621115514	0.790858629335605	0.963776749190821
ENSG00000121210	KIAA0922	0.0817162058175079	-0.185538854209986	0.353350455924584	0.807855916488852
ENSG00000121152	NCAPH	0.15496912790581	-0.0415161132928205	0.153521444836991	0.640821111752252
ENSG00000121067	SPOP	-0.0285713625339182	-0.138958877412252	0.740733712817454	0.956417276137025
ENSG00000121060	TRIM25	-0.0365739142039534	-0.076453436381971	0.667393144768013	0.931938379449828
ENSG00000121022	COPS5	-0.0860110034799705	-0.212306028011308	0.435967618788152	0.852501861801895
ENSG00000120992	LYPLA1	0.0845624789214452	0.0805125782497729	0.482757972296826	0.872175661728037
ENSG00000120899	PTK2B	0.0678111246411782	-0.166179366125833	0.480052258878192	0.872175661728037
ENSG00000120868	APAF1	0.0560485762427514	-0.127503863917548	0.595014044907722	0.914277429550617
ENSG00000120802	TMPO	-0.00412306385788033	-0.198175182276888	0.974116304844371	0.994214402442126
ENSG00000120800	UTP20	-0.0614237525736391	-0.0960121744570899	0.559613335406887	0.897930300083515
ENSG00000120733	KDM3B	-0.00135541714023783	-0.153401631042602	0.986809469249873	0.998171125568517
ENSG00000120697	ALG5	-0.152590692813694	-0.155298337873569	0.0908104336911445	0.59029870331465
ENSG00000120694	HSPH1	-0.00132559956515467	-0.135492197545515	0.987241209345371	0.998171125568517
ENSG00000120690	ELF1	0.269155302064881	0.0821669940606945	0.00771193824487832	0.393468693700306
ENSG00000120616	EPC1	0.13786281586359	-0.177188506682805	0.11319643278708	0.593190274920753
ENSG00000120526	NUDCD1	0.0968294986048346	-0.122016624662553	0.351584288299961	0.807855916488852
ENSG00000120438	TCP1	0.0686297660441402	0.0583903035600408	0.425686299979214	0.849703429994604
ENSG00000120280	CXorf21	0.28648053134925	0.252096004931214	0.00521412627992208	0.385462589595427
ENSG00000120265	PCMT1	0.0318579112526114	-0.0951791499480651	0.761685622453631	0.958122000081322
ENSG00000120159	CAAP1	0.242488917022619	-0.236440216677872	0.0269024589188522	0.520931354173202
ENSG00000120071	KANSL1	0.00103399920492395	-0.124759956917401	0.990775614083845	0.998171125568517
ENSG00000120029	C10orf76	0.0856533744481283	-0.178688097870959	0.353676452563545	0.807855916488852
ENSG00000120008	WDR11	-0.190836298200516	-0.110484534700224	0.0775097764264065	0.581391204289484
ENSG00000119969	HELLS	0.175642049728946	-0.0533529879209794	0.0392901220114677	0.525469642261718
ENSG00000119912	IDE	-0.0589447181153018	-0.0894816690846026	0.745879829491522	0.956417276137025
ENSG00000119906	SLF2	-0.112114911914186	-0.103253298619777	0.304808925973503	0.776240183330355
ENSG00000119900	OGFRL1	0.0386156278587735	0.0185975246174828	0.73382931495896	0.955985136387096
ENSG00000119899	SLC17A5	0.00269456651251499	0.407909864917882	0.971874772946884	0.993537544658676
ENSG00000119844	AFTPH	-0.00425132081006096	0.186432683103054	0.957349242719758	0.992092824696174
ENSG00000119787	ATL2	0.111982726643827	-0.310334729504017	0.223180514078706	0.71968751072537
ENSG00000119778	ATAD2B	-0.0633262758877306	-0.145831781970558	0.433755970309626	0.851203246411888
ENSG00000119725	ZNF410	-0.0708313167818319	0.077271060174539	0.46444794853212	0.869248450213651
ENSG00000119707	RBM25	-0.0685411258590961	-0.0633732936812764	0.612849805045714	0.915503455914105
ENSG00000119638	NEK9	-0.131899986836642	0.0587535313964616	0.128250050976598	0.611027394509408
ENSG00000119596	YLPM1	0.109664404249218	-0.108524133459461	0.359045457640734	0.811507566920985
ENSG00000119487	MAPKAP1	-0.29013382221382	0.0797698227127685	0.00572556427007089	0.385462589595427
ENSG00000119408	NEK6	-0.0911499211747415	-0.141919008498564	0.286343143515073	0.761916285903448
ENSG00000119396	RAB14	0.000866087109439172	0.0813806348710926	0.990857721347913	0.998171125568517
ENSG00000119335	SET	-0.105052362950283	-0.179918159888272	0.27444193452127	0.756912808733041
ENSG00000119318	RAD23B	0.140575198629426	-0.362953661070627	0.0929744906172599	0.59029870331465
ENSG00000119314	PTBP3	-0.142622576721141	0.151856149764247	0.280038195696087	0.761916285903448
ENSG00000119285	HEATR1	-0.113106841442815	-0.319825596907517	0.198557974448235	0.694206452018266
ENSG00000119231	SENP5	0.113665938287334	-0.0432624419895983	0.285773187686415	0.761916285903448
ENSG00000119042	SATB2	0.176723835098266	-0.0356460673572563	0.0651041077756889	0.544485793447758
ENSG00000119041	GTF3C3	0.128352988791352	-0.00954460018857668	0.12226174462105	0.60365799361122
ENSG00000118961	LDAH	0.00136827171415356	-0.16814143130178	0.989257110678381	0.998171125568517
ENSG00000118873	RAB3GAP2	0.0552014032616367	0.294073389830206	0.633625923568352	0.92131349111721
ENSG00000118855	MFSD1	-0.0690114102977706	0.418931767985393	0.5640657449805	0.899525552808112
ENSG00000118816	CCNI	0.0661545300238805	-0.0747027357033766	0.619209815872204	0.918152309887037
ENSG00000118762	PKD2	0.128122722505481	0.228585591559052	0.133476549598781	0.617584575360964
ENSG00000118705	RPN2	-0.16329051104033	0.543365294714037	0.097592703573571	0.59029870331465
ENSG00000118689	FOXO3	0.196824918629022	0.257990362675962	0.0301379644090904	0.525469642261718
ENSG00000118564	FBXL5	0.153122461429371	0.082243565780005	0.171675170053561	0.660342033101658
ENSG00000118518	RNF146	0.0129000799580488	0.00276225059814255	0.884893565193023	0.982840077473764
ENSG00000118513	MYB	0.111756279262664	0.103754356401729	0.195952978577549	0.693440905925117
ENSG00000118454	ANKRD13C	-0.123605483571964	0.157173106803711	0.134945383404123	0.617614205540522
ENSG00000118308	LRMP	0.222023733402693	-0.0138144160506188	0.0200732533967144	0.520931354173202
ENSG00000118260	CREB1	-0.0652925371425388	0.136097672476415	0.431001293694699	0.851203246411888
ENSG00000118217	ATF6	-0.0487453640751943	0.142240464360373	0.536684215682598	0.89009351595369
ENSG00000118058	KMT2A	0.0844983929142836	-0.199117252059383	0.381398453995617	0.826553070325938
ENSG00000118007	STAG1	0.154926164727312	-0.197877272074225	0.225617091888365	0.720659010000649
ENSG00000117868	ESYT2	-0.112622985835986	-0.202202135693193	0.220040339959814	0.715968291002061
ENSG00000117862	TXNDC12	-0.0906266720639509	0.141435153016107	0.398388086002438	0.834588232699841
ENSG00000117859	OSBPL9	0.0631208271914006	0.228473241682371	0.519049309088897	0.886560559267821
ENSG00000117724	CENPF	-0.0946106486435097	0.121882075476353	0.340622957189303	0.802720881856425
ENSG00000117713	ARID1A	0.0852980185197695	-0.0637550737821266	0.354556278423671	0.808223222752199
ENSG00000117676	RPS6KA1	0.0339557335473455	-0.0342919140860268	0.802352438730726	0.966042568465128
ENSG00000117632	STMN1	-0.0695349954939811	0.1046800747472	0.523348335393099	0.887649174367862
ENSG00000117625	RCOR3	0.21667279936669	0.108267987085468	0.0261758961800581	0.520931354173202
ENSG00000117475	BLZF1	0.0823312124767595	0.0583658602690248	0.357806478249561	0.81081877381114
ENSG00000117360	PRPF3	-0.00375346164306326	0.0382188250894655	0.970115690606246	0.993183170699921
ENSG00000117335	CD46	0.0273696186426708	0.132447691949864	0.83608318446317	0.971470182295177
ENSG00000117262	GPR89A	0.013014696380411	0.0974069209958613	0.886467514121909	0.982840077473764
ENSG00000117174	ZNHIT6	0.110273276329158	-0.166460692919083	0.230100014083824	0.721949927450082
ENSG00000117153	KLHL12	0.00870553227063921	0.113893390453924	0.913644406097973	0.986413601916338
ENSG00000117139	KDM5B	0.052347866086125	0.0347338245529395	0.609578626530944	0.915503455914105
ENSG00000117114	ADGRL2	0.147327601673443	0.0450291599950182	0.11736634114021	0.593190274920753
ENSG00000117054	ACADM	0.059712204711886	0.117634568911314	0.58647329745601	0.909046933863954
ENSG00000117020	AKT3	-0.0234375908872314	0.0146076505499318	0.760021168369001	0.958122000081322
ENSG00000117000	RLF	0.120174082065194	0.0214563957393348	0.141708489244031	0.625222155145407
ENSG00000116985	BMP8B	-0.0330788143574988	-0.0398555165262707	0.733949878903641	0.955985136387096
ENSG00000116984	MTR	-0.0515155906985601	-0.122309633587718	0.513667480261158	0.884947512955449
ENSG00000116977	LGALS8	-0.184354672011967	0.248584712755403	0.0330241823520936	0.525469642261718
ENSG00000116957	TBCE	-0.252284218777169	0.185048189176611	0.0256073631314213	0.520931354173202
ENSG00000116906	GNPAT	0.00907376816524282	0.0194443343109279	0.907108451073578	0.983688035795741
ENSG00000116852	KIF21B	0.00624250171912139	0.0482371416540417	0.969683080071842	0.993183170699921
ENSG00000116830	TTF2	-0.0128403791965494	0.0482282863471489	0.887422414552634	0.982840077473764
ENSG00000116754	SRSF11	0.0806030285647064	-0.108865746849887	0.475109785503495	0.872175661728037
ENSG00000116750	UCHL5	0.0661738240006589	-0.0668201009044997	0.517620116881996	0.886205281112402
ENSG00000116747	TROVE2	0.0765171283410092	0.0100451384484208	0.370418777193115	0.819432594646997
ENSG00000116711	PLA2G4A	0.00689682377163771	-0.165870573585235	0.943762612469272	0.989754018580187
ENSG00000116698	SMG7	-0.0493561785084851	0.0146247256347633	0.585912383270498	0.909046933863954
ENSG00000116679	IVNS1ABP	0.29904646235669	0.0611572615374391	0.00872137204162884	0.396661072101445
ENSG00000116667	C1orf21	0.0327622727932369	0.0236615254174882	0.688926692552424	0.939882253606715
ENSG00000116604	MEF2D	0.0985934404240884	-0.145909297350284	0.328866519054527	0.796707245492643
ENSG00000116584	ARHGEF2	0.0216660684579083	-0.0191477492443781	0.810097251766195	0.966102628374071
ENSG00000116560	SFPQ	0.0189451444133186	-0.097639249839075	0.834724486579493	0.971470182295177
ENSG00000116539	ASH1L	-0.0877625823987296	0.227403930748726	0.285971140629252	0.761916285903448
ENSG00000116497	S100PBP	-0.0524000371447097	-0.334240574782689	0.698279067770642	0.942378051809761
ENSG00000116489	CAPZA1	0.0763845403643774	0.0445337877306423	0.409566650544121	0.834588232699841
ENSG00000116478	HDAC1	-0.0540436899336715	0.127768606676368	0.574292381521157	0.902750303055742
ENSG00000116473	RAP1A	0.0660961816366088	0.152629696336096	0.434276768855975	0.851203246411888
ENSG00000116406	EDEM3	0.0672898135739099	0.0052249865602076	0.54361644111892	0.891967411017594
ENSG00000116350	SRSF4	-0.110688300162199	-0.208036695030094	0.429663031069313	0.851203246411888
ENSG00000116266	STXBP3	0.103247426262349	0.0320619785692395	0.235332867035691	0.723038407049664
ENSG00000116260	QSOX1	-0.0709937165300989	0.132499801106764	0.478439635165901	0.872175661728037
ENSG00000116251	RPL22	-0.218691950525149	0.108271570699585	0.0188939888036797	0.520931354173202
ENSG00000116133	DHCR24	0.134175473225857	0.0444930194039867	0.143330498362366	0.625222155145407
ENSG00000116127	ALMS1	-0.0535319481098197	-0.17518629537589	0.531251899409613	0.889885206143625
ENSG00000116120	FARSB	0.123327938277346	0.0494980087799071	0.215106987547713	0.71040304836425
ENSG00000116044	NFE2L2	0.268323611672785	0.128986460419473	0.0159381990849272	0.475080934262254
ENSG00000116017	ARID3A	-0.0142321778902287	-0.40112112608273	0.86557400818675	0.979605765509664
ENSG00000116005	PCYOX1	-0.2115268333392	0.305322901237967	0.0248514258293557	0.520931354173202
ENSG00000116001	TIA1	-0.0301674564571668	-0.0542183160670968	0.710359103858573	0.944842629560173
ENSG00000115993	TRAK2	-0.0166364794151323	-0.110070471026237	0.867274094788703	0.980481681104514
ENSG00000115977	AAK1	0.145497006647297	0.133713778411062	0.0973888946934044	0.59029870331465
ENSG00000115970	THADA	-0.0806992399888718	-0.198262695882958	0.493725400788676	0.87809139221948
ENSG00000115966	ATF2	0.0747839981755394	0.0771271554170557	0.413770860445168	0.839456588599491
ENSG00000115956	PLEK	0.239410349783528	0.0206715303955857	0.0113522971034587	0.433022333231206
ENSG00000115942	ORC2	-0.0246180072434513	-0.185994028308404	0.81137628050348	0.966406594261012
ENSG00000115935	WIPF1	0.227520183613858	-0.550143621219405	0.0662551531906831	0.548384808224041
ENSG00000115904	SOS1	0.187027640492934	-0.142521616719125	0.0789934185890124	0.581391204289484
ENSG00000115902	SLC1A4	0.0346495068513298	-0.131249771259269	0.68960829603647	0.939882253606715
ENSG00000115875	SRSF7	-0.125151311289777	-0.122424743459779	0.181236863181662	0.670527463031423
ENSG00000115866	DARS	0.143008614376958	-0.1700321442575	0.168996959629568	0.657103361862593
ENSG00000115840	SLC25A12	0.0994535256668747	-0.224409273060428	0.234372483722444	0.723038407049664
ENSG00000115839	RAB3GAP1	0.0507747800531288	-0.146988993998591	0.599305067801657	0.915503455914105
ENSG00000115816	CEBPZ	0.0750832586148163	-0.265207607183575	0.446473440934944	0.858379009064
ENSG00000115808	STRN	0.0203186366415939	-0.322867893208233	0.807145070391765	0.966042568465128
ENSG00000115761	NOL10	0.0968998069992261	-0.128864032903595	0.313555477008973	0.783529594629698
ENSG00000115760	BIRC6	-0.0612538946002697	-0.0901569993875272	0.48059467751049	0.872175661728037
ENSG00000115750	TAF1B	-0.152225067259066	0.0550516490429609	0.139488277102174	0.624029885449548
ENSG00000115677	HDLBP	0.0142395780661467	0.217065020232036	0.857522231338089	0.977638056424896
ENSG00000115652	UXS1	0.0351521315660758	0.373365353701735	0.778951995702948	0.959203966691583
ENSG00000115561	CHMP3	0.0138341050953158	0.138870998563347	0.881067607239234	0.982840077473764
ENSG00000115548	KDM3A	0.0544186258773952	-0.0303321244234983	0.521434053163567	0.886560559267821
ENSG00000115524	SF3B1	0.0229894867127771	0.00360728408788568	0.764872428667623	0.958122000081322
ENSG00000115504	EHBP1	0.0842454894038688	-0.185416125139606	0.434571291824048	0.851203246411888
ENSG00000115484	CCT4	-0.00541659556946112	-0.0831561660725861	0.943959605190107	0.989754018580187
ENSG00000115464	USP34	-0.236654688006489	-0.182052381207055	0.0124707858311873	0.453040266523601
ENSG00000115419	GLS	0.0385720039166799	-0.192415593571453	0.716124197857843	0.948711544170647
ENSG00000115415	STAT1	0.112328398107214	0.0651085194533629	0.384228434533639	0.826834003974223
ENSG00000115392	FANCL	0.061497154631088	0.167759392769524	0.443622685929494	0.856255598189549
ENSG00000115368	WDR75	0.0956870860695017	-0.113885459118428	0.239086409634233	0.728019052537448
ENSG00000115355	CCDC88A	-0.0145332737463399	0.0414242279605851	0.861439866091667	0.977638056424896
ENSG00000115310	RTN4	0.220506165865698	0.137748071205778	0.056364084451791	0.525469642261718
ENSG00000115306	SPTBN1	-0.0215333644960138	0.0573895081341578	0.847974248473266	0.973594742380551
ENSG00000115241	PPM1G	-0.118313720832313	-0.263715378258565	0.347802716611476	0.807855916488852
ENSG00000115233	PSMD14	0.00821416597751347	-0.0514807420025119	0.912498924752244	0.986413601916338
ENSG00000115232	ITGA4	0.185121668624641	-0.00327245206546979	0.143162264099614	0.625222155145407
ENSG00000115183	TANC1	0.130795589592318	0.13319701617263	0.248704693673305	0.734677358525186
ENSG00000115159	GPD2	0.198266196393435	0.221307582430969	0.0327611677748402	0.525469642261718
ENSG00000115091	ACTR3	0.189021512133906	0.112950891009914	0.104830843498912	0.59029870331465
ENSG00000115053	NCL	-0.0469646805482794	-0.0225814798599453	0.705269009518806	0.944651442381566
ENSG00000115020	PIKFYVE	-0.0374691300565605	-0.013916460893414	0.648568699377686	0.927381442837097
ENSG00000114867	EIF4G1	-0.00144799006317526	0.106734821700804	0.988199622926056	0.998171125568517
ENSG00000114857	NKTR	-0.122440679584439	-0.146053716037068	0.258784550558084	0.744961128310612
ENSG00000114841	DNAH1	-0.189649643903314	-0.107457596332955	0.0679976924097285	0.549047123096832
ENSG00000114686	MRPL3	0.0731237604892529	-0.0555850906556279	0.368170765914696	0.817471069128747
ENSG00000114650	SCAP	-0.16842752007325	0.127187191374357	0.057603015514984	0.525469642261718
ENSG00000114541	FRMD4B	-0.0348992722092419	0.125968591414959	0.762697854975686	0.958122000081322
ENSG00000114520	SNX4	-0.0551544362753751	0.0535845293537551	0.483931486301875	0.872175661728037
