	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MAFIP	0	NA	NA	NA	NA	NA
MAFK	20.8421499562899	-0.846344763404162	1.93759026090701	-0.436802754679401	0.662254401079262	NA
MAFTRR	0	NA	NA	NA	NA	NA
MAG	0	NA	NA	NA	NA	NA
MAGEA1	0	NA	NA	NA	NA	NA
MAGEA10	12.3052326614343	-1.93472597887366	2.58504018539196	-0.74843168388901	0.454199817468701	NA
MAGEA10-MAGEA5	0	NA	NA	NA	NA	NA
MAGEA11	0	NA	NA	NA	NA	NA
MAGEA12	0	NA	NA	NA	NA	NA
MAGEA2	0	NA	NA	NA	NA	NA
MAGEA2B	0	NA	NA	NA	NA	NA
MAGEA3	0	NA	NA	NA	NA	NA
MAGEA4	0	NA	NA	NA	NA	NA
MAGEA5	0	NA	NA	NA	NA	NA
MAGEA6	0	NA	NA	NA	NA	NA
MAGEA8	0	NA	NA	NA	NA	NA
MAGEA8-AS1	0	NA	NA	NA	NA	NA
MAGEA9	0	NA	NA	NA	NA	NA
MAGEA9B	0	NA	NA	NA	NA	NA
MAGEB1	0	NA	NA	NA	NA	NA
MAGEB10	7.04994037422577	-6.08860486110854	4.35479882066476	-1.39813688573084	0.162071965159086	NA
MAGEB16	0	NA	NA	NA	NA	NA
MAGEB17	0	NA	NA	NA	NA	NA
MAGEB18	0	NA	NA	NA	NA	NA
MAGEB2	2.1692124228387	-4.39203041859949	5.97703128881937	-0.734818040322997	0.462450318649187	NA
MAGEB3	0	NA	NA	NA	NA	NA
MAGEB4	0	NA	NA	NA	NA	NA
MAGEB5	0	NA	NA	NA	NA	NA
MAGEB6	0	NA	NA	NA	NA	NA
MAGEC1	0	NA	NA	NA	NA	NA
MAGEC2	0	NA	NA	NA	NA	NA
MAGEC3	0	NA	NA	NA	NA	NA
MAGED1	436.432815159988	-0.469907789593809	0.719923930923658	-0.652718668472266	0.513937664956161	0.999865635117833
MAGED2	586.256495620255	-0.0528346664658536	0.756654429375842	-0.0698266796765288	0.944331611690441	0.999865635117833
MAGED4	0.837312686992823	1.78861852019752	5.84445611389897	0.306036778331507	0.759576643275124	NA
MAGED4B	0.837312686992823	1.78861852019752	5.84445611389897	0.306036778331507	0.759576643275124	NA
MAGEE1	26.4619939081637	-0.609576879214249	1.78613165177361	-0.341283285926291	0.732890329312026	0.999865635117833
MAGEE2	0	NA	NA	NA	NA	NA
MAGEF1	39.7394345745001	0.36061353071856	1.49036821925195	0.241962708316178	0.808809059181347	0.999865635117833
MAGEH1	87.1176765931373	0.268789744339796	1.21015332574934	0.222112139528567	0.824226587903865	0.999865635117833
MAGEL2	0	NA	NA	NA	NA	NA
MAGI1	159.448826330168	-0.662587923734581	0.963953392924312	-0.687365103539405	0.491852682331076	0.999865635117833
MAGI1-AS1	0.849241701206979	3.71781330016898	5.8303609215909	0.637664348771486	0.523692197635033	NA
MAGI2	38.5894434490407	-2.50399358055667	1.64832085868163	-1.51911781457369	0.128732843351846	0.999865635117833
MAGI2-AS2	0.271151552854837	-1.65396273918286	6.10567498266989	-0.270889417448096	0.786476084481351	NA
MAGI2-AS3	78.0339001217706	-0.214684644687561	1.1305475245105	-0.189894400751101	0.849391880192934	0.999865635117833
MAGI3	37.1451138271646	-1.38636581816555	1.58750265488973	-0.873299842299696	0.382499666487718	0.999865635117833
MAGIX	1.89806086998386	-4.20097875674054	5.98109965753168	-0.702375649509614	0.482444926938627	NA
MAGOH	81.5116688123308	1.17582543486402	1.14823498087974	1.02402857816015	0.305821776809976	0.999865635117833
MAGOH2P	0	NA	NA	NA	NA	NA
MAGOHB	38.3961818707676	0.447262212690842	1.4852650730129	0.301132922881947	0.76331313667922	0.999865635117833
MAGT1	89.5462272134613	0.348620084844203	1.07775269599517	0.323469462094267	0.746339731184334	0.999865635117833
MAK	11.9497297793456	-0.894678830076899	2.68825633018904	-0.332810089584718	0.739277641617451	NA
MAK16	70.8750178189926	0.511809629254609	1.20883235537051	0.423391735819097	0.672009473436795	0.999865635117833
MAL	0	NA	NA	NA	NA	NA
MAL2	8.50258620778845	0.993175736391523	2.85838618360898	0.34746030542925	0.728245534704531	NA
MALAT1	49307.5606596654	0.235224182102801	0.595828493471798	0.394785050866211	0.693001528372564	0.999865635117833
MALL	3.63202745212004	-5.11553895403769	5.54541008639376	-0.922481633340192	0.356277406240652	NA
MALRD1	1.08460621141935	-3.40274301843404	6.00523748838068	-0.56662921741528	0.570966120140531	NA
MALSU1	16.0002774832584	-0.479575691793112	2.34517362420104	-0.204494749064259	0.837966894940213	NA
MALT1	17.7079253270937	1.35699084322934	2.11381937705173	0.641961587617772	0.520898124144583	NA
MAMDC2	1.08460621141935	-3.40274301843404	6.00523748838068	-0.56662921741528	0.570966120140531	NA
MAMDC2-AS1	0.90800686303001	-3.0964285312948	6.01860066274947	-0.514476487941677	0.606918894721874	NA
MAMDC4	11.0249973274058	0.312023167791753	3.00705680983313	0.10376364249968	0.91735691975491	NA
MAML1	23.9244696797745	-0.889877053544502	1.84305362766485	-0.482827542393315	0.629218192889584	0.999865635117833
MAML2	137.568906310068	-0.686221491879106	1.01835343159398	-0.673853959332174	0.500404165509974	0.999865635117833
MAML3	39.9151223341287	-1.01122682816884	1.47493909414957	-0.685605820728416	0.492961710010049	0.999865635117833
MAMLD1	3.79612173996773	-5.19616376929692	5.41909776435746	-0.958861418495376	0.33762856328362	NA
MAMSTR	44.0340600287687	-0.737060287896515	1.47535723479262	-0.499580895063777	0.617370212998085	0.999865635117833
MAN1A1	17.8654315422373	-1.99409846993833	2.27340127238609	-0.87714320131676	0.380408862081085	NA
MAN1A2	208.390113939498	0.539764203257084	0.8415541658475	0.641389734805134	0.521269500673227	0.999865635117833
MAN1B1	109.745237649792	-0.155062283144237	1.02550953102997	-0.151205111656544	0.879813918139557	0.999865635117833
MAN1B1-AS1	20.0636341106331	0.540777521308527	2.22347604441753	0.24321265914524	0.807840660671088	NA
MAN1C1	27.5627496621653	-1.14040608779261	1.71840698325496	-0.663641441698799	0.506919826672467	0.999865635117833
MAN2A1	135.272937636138	0.301517646085112	0.962532055097643	0.313254654209438	0.754087198262394	0.999865635117833
MAN2A2	19.3946045603431	-3.45506173776862	2.20012366342824	-1.57039433519157	0.116323399539428	NA
MAN2B1	129.182761692296	-0.265255716175835	0.960470916548047	-0.276172564526128	0.78241552841036	0.999865635117833
MAN2B2	23.3580046827162	-2.43205210311194	1.88729672824821	-1.28864320417138	0.197522156067284	0.999865635117833
MAN2C1	55.3992906049287	-0.176880085820186	1.28498788754011	-0.137651169738877	0.890516112812215	0.999865635117833
MANBA	11.4870131076872	2.66085863124216	2.8770286752851	0.924863437789157	0.355036947195988	NA
MANBAL	98.6638427048994	0.462688669407075	1.06364841843558	0.435001511201983	0.663561330523615	0.999865635117833
MANEA	10.2294203504061	-1.05431672452892	2.65509907004479	-0.39709129366353	0.691300139931015	NA
MANEA-AS1	0	NA	NA	NA	NA	NA
MANEAL	10.4946232359103	0.588282693633749	3.05326712484879	0.192673182390775	0.847214927252175	NA
MANF	51.4690377974548	-1.07096908902975	1.34135780636871	-0.798421632128902	0.424625854062771	0.999865635117833
MANSC1	6.51476970803467	0.0783884139174079	3.3350185555708	0.0235046410121072	0.981247736516505	NA
MANSC4	0	NA	NA	NA	NA	NA
MAOA	353.453096849506	-0.440163772477558	0.776905255177538	-0.566560426183463	0.57101286807599	0.999865635117833
MAOB	1.62690931712902	-3.98067365847123	5.98650347089688	-0.664941343110063	0.506088011070428	NA
MAP10	16.9636772094781	-1.91079907243664	2.71792408508464	-0.703036219047723	0.4820331782342	NA
MAP1A	202.543711883092	-0.0979026230087599	0.857719258108363	-0.114142969372842	0.909124460156898	0.999865635117833
MAP1B	2249.3407271041	-0.0391861318326961	0.617909120637053	-0.0634173060794051	0.949434206730565	0.999865635117833
MAP1LC3A	186.936243639166	0.347850693938106	0.875465795300059	0.397332135424986	0.691122553007569	0.999865635117833
MAP1LC3B	80.017287268775	1.04582084682107	1.28853301666293	0.811636825208843	0.417000054211099	0.999865635117833
MAP1LC3B2	0	NA	NA	NA	NA	NA
MAP1LC3C	29.0562196169603	-8.12293453868647	5.95033903234364	-1.36512129721239	0.17221492932872	0.999865635117833
MAP1S	60.0920345605268	-1.14776181553898	1.29243757505099	-0.888059769922499	0.374508601304318	0.999865635117833
MAP2	365.994469330763	-0.128687125196323	0.771959320285647	-0.1667019515338	0.867604569923623	0.999865635117833
MAP2K1	12.946916225818	0.230394386824269	2.84004514728413	0.0811234944784558	0.935343741372146	NA
MAP2K2	390.068695874117	-0.214340288491091	0.731702681084677	-0.292933583588013	0.769572918262417	0.999865635117833
MAP2K3	57.980918087647	0.741590402554162	1.3409270857266	0.553043047938972	0.5802339332771	0.999865635117833
MAP2K4	58.7428331894437	-0.728356543829424	1.30313741999317	-0.558925354037673	0.576212665123027	0.999865635117833
MAP2K4P1	2.27001715757502	-4.4345501191983	5.97619622203107	-0.742035561491515	0.458065789880334	NA
MAP2K5	52.3483583778479	-1.96258050415967	1.34458648299075	-1.45961641663564	0.144395524851289	0.999865635117833
MAP2K6	6.3739574022878	0.92999888686734	3.25259357284912	0.285925328830034	0.774935313632561	NA
MAP2K7	187.858241324823	-0.536838670613713	0.866673616476014	-0.619424268153628	0.535636897954609	0.999865635117833
MAP3K1	135.734502215142	0.0296997994931392	0.941242891741237	0.0315538101309818	0.974827879205314	0.999865635117833
MAP3K10	4.80044062595872	4.78049900509863	4.21033645956722	1.13541971075395	0.256199504884348	NA
MAP3K11	20.1749119040084	0.0109374585811855	2.16040602262773	0.00506268658142423	0.995960577796106	NA
MAP3K12	46.2306501170267	0.576709927803813	1.48800133692263	0.387573527989243	0.69833166216754	0.999865635117833
MAP3K13	150.188001182137	0.0281909177098119	0.929497085037326	0.0303292158346896	0.975804496419129	0.999865635117833
MAP3K14	8.70392349385385	3.07734567192151	3.20446005794145	0.960332042303064	0.336888128435316	NA
MAP3K14-AS1	5.24643170870741	-5.66143608421312	4.33964441275193	-1.30458524840817	0.192034114054326	NA
MAP3K15	21.9917738598031	-1.31131511590824	1.91283727871056	-0.685534065287661	0.49300697207462	NA
MAP3K19	1.41540283534496	4.45475477643626	5.80651523545713	0.76719936068256	0.442962992963662	NA
MAP3K2	136.280658627273	-0.77030713716632	0.971132708411831	-0.793204811756432	0.42765850453873	0.999865635117833
MAP3K3	95.2666652026878	-1.06028180686884	1.08072425447137	-0.981084492628024	0.326551076986448	0.999865635117833
MAP3K4	65.377657290023	-0.326603898099849	1.27662654691652	-0.255833547319463	0.79807936868715	0.999865635117833
MAP3K5	0	NA	NA	NA	NA	NA
MAP3K6	5.02299621270919	-0.789074882707547	3.67650181489745	-0.214626545133245	0.830058496170989	NA
MAP3K7	107.927559143776	0.54276220308148	1.08627414035826	0.499654905623064	0.61731808994127	0.999865635117833
MAP3K7CL	4.81236964017288	6.22031951145195	4.57266371865454	1.36032734838463	0.173726357692173	NA
MAP3K8	0	NA	NA	NA	NA	NA
MAP3K9	4.85207334826318	-0.292004098490476	3.7718329686861	-0.077417027984724	0.938291795062382	NA
MAP4	332.167668083441	-0.217093584230753	0.75617301490491	-0.287095122348492	0.77403948684879	0.999865635117833
MAP4K1	4.52928907310389	6.13285063854618	4.69526914416308	1.30617658972122	0.191492511963307	NA
MAP4K2	11.7668779006854	-0.865465861735445	2.97531393058455	-0.29088219997189	0.77114141532908	NA
MAP4K3	42.7366387183477	0.44268324949981	1.43254798286639	0.309018095585212	0.757307761763085	0.999865635117833
MAP4K4	1905.02859765204	-0.411699454073403	0.712467519417321	-0.577850137519398	0.563365301956617	0.999865635117833
MAP4K5	107.676045090981	0.673157037497189	1.0503636978946	0.640879953150035	0.521600681391713	0.999865635117833
MAP6	60.470642279848	0.941464205570116	1.43599588068546	0.655617622747441	0.51207018380877	0.999865635117833
MAP6D1	25.7959079485372	-0.0947977406948899	1.77251889553567	-0.0534819351904518	0.957347923677554	0.999865635117833
MAP7	26.3731181876416	-0.523531223633857	1.75546240894919	-0.298229811680924	0.765527770023281	0.999865635117833
MAP7D1	137.727083610078	-0.262674130534047	0.950529382196668	-0.276345093012284	0.78228302458231	0.999865635117833
MAP7D2	31.7788792890141	0.673529179770627	2.13203160963513	0.315909565658782	0.752071151123126	0.999865635117833
MAP7D3	47.3829137482832	1.24255879327534	1.45867688182635	0.851839642319954	0.394303100546092	0.999865635117833
MAP9	87.1474832889162	0.127857047797994	1.15019878133664	0.111160827043662	0.911488814550654	0.999865635117833
MAPK1	67.4393837398847	0.378447484432329	1.21627129555951	0.311153840277252	0.75568367249287	0.999865635117833
MAPK10	25.2035529211479	-1.98322837980375	1.80799578215657	-1.09692091064403	0.272675966925791	0.999865635117833
MAPK11	53.2932428901518	1.09273973859157	1.32168515894848	0.826777641553412	0.408363104943799	0.999865635117833
MAPK12	33.5945574726409	-1.13406801758798	1.58442049749935	-0.715762021116147	0.474138307053801	0.999865635117833
MAPK13	13.532410997096	0.282978877455238	2.39035493101591	0.118383623194808	0.905763701323316	NA
MAPK14	50.7202038025273	0.657842908148657	1.32789195041032	0.495403943028184	0.620315011956224	0.999865635117833
MAPK15	1.35575776427419	-3.7205019933708	5.99402991244522	-0.620701272385384	0.53479619208843	NA
MAPK1IP1L	120.793945667269	-0.527080318402302	0.985063732490998	-0.535072301433165	0.592599862396831	0.999865635117833
MAPK3	81.8500880697684	-0.846016647967363	1.13066419185569	-0.748247493872472	0.454310888564604	0.999865635117833
MAPK4	16.7927543450321	-1.67355940162651	2.71723269913649	-0.615905808199036	0.537956687943635	NA
MAPK6	67.4898010105082	-1.02498959569831	1.19955475770246	-0.854475036772392	0.392841835232257	0.999865635117833
MAPK7	24.1371282542135	-1.75370356687639	1.83635815155629	-0.95498994321459	0.339582782741198	0.999865635117833
MAPK8	41.662201702647	-0.134328807802399	1.4481487795798	-0.0927589828452406	0.926095037411869	0.999865635117833
MAPK8IP1	22.9862274129957	1.92641455378815	1.92311046452368	1.00171809645126	0.316479764038947	0.999865635117833
MAPK8IP2	84.3817792896518	-0.320671196305931	1.20369100171156	-0.26640657432012	0.789926102554175	0.999865635117833
MAPK8IP3	380.545359868143	-0.0187448833726237	0.753419963740614	-0.0248797274757073	0.980150897359805	0.999865635117833
MAPK9	36.7194928153662	-0.994632147092619	1.52452363996467	-0.652421596503198	0.514129236088114	0.999865635117833
MAPKAP1	37.1191623108099	2.01136229628403	1.68140736164393	1.19623735578123	0.231603947053695	0.999865635117833
MAPKAPK2	230.876504654665	-0.391429619554181	0.820923287391309	-0.4768163183652	0.633492924584488	0.999865635117833
MAPKAPK3	34.9753570375114	-0.0106758339068659	1.54525116251348	-0.00690880173129958	0.994487617617401	0.999865635117833
MAPKAPK5	26.0528263018679	0.0818740833999875	2.07903876250392	0.0393807392515287	0.968586835846971	0.999865635117833
MAPKAPK5-AS1	66.2783118299459	-1.36247851938843	1.33384023909639	-1.02147054756081	0.307031556164118	0.999865635117833
MAPKBP1	160.476458877773	-0.184517751584327	0.931299698515504	-0.198129293801393	0.842943905979478	0.999865635117833
MAPRE1	59.9246313330718	0.0497730060180084	1.31860144781113	0.0377468158408526	0.969889548930236	0.999865635117833
MAPRE2	106.769952698007	-1.58185082435199	1.02536529490183	-1.54271929449635	0.122898898367111	0.999865635117833
MAPRE3	35.2622294249786	1.09015260804533	1.6259102259567	0.670487577137828	0.502547023082488	0.999865635117833
MAPT	623.147981286393	0.248757815596345	0.849515050231146	0.29282331787843	0.769657204007073	0.999865635117833
MAPT-AS1	1.35575776427419	-3.7205019933708	5.99402991244522	-0.620701272385384	0.53479619208843	NA
MAPT-IT1	1.40347382113081	2.78858854173529	5.79977438818722	0.480809830709103	0.630651662681881	NA
MARC1	3.28480910220493	3.75878100762211	4.95949883297394	0.757895330598995	0.448513645856782	NA
MARC2	0	NA	NA	NA	NA	NA
MARCH1	17.9534590330247	-0.446670916810054	2.06158516818011	-0.216663819523089	0.828470346052802	NA
MARCH10	0.271151552854837	-1.65396273918286	6.10567498266989	-0.270889417448096	0.786476084481351	NA
MARCH11	1.36768677848834	-0.960137672796829	5.82938724059632	-0.164706449094744	0.869175040669846	NA
MARCH2	14.7241061530355	2.27645332770917	2.38779382344893	0.953370975899865	0.340402141659707	NA
MARCH3	18.219814011184	0.257224489275399	2.07166602182148	0.124163106681278	0.901186132749757	NA
MARCH4	16.6421083859998	4.41546546971951	2.45036578275864	1.80196177272299	0.0715514201656182	NA
MARCH5	22.381639508472	-0.195594981613676	1.87146925446147	-0.104514130353673	0.916761355289399	NA
MARCH6	662.336323598698	-0.51219882447815	0.744042609980779	-0.688399854534382	0.4912010154169	0.999865635117833
MARCH7	72.9458862169676	-0.0994734738145628	1.15805222778441	-0.0858972259004895	0.931548116772529	0.999865635117833
MARCH8	88.3003229665001	0.492315090735139	1.11078871405488	0.443212182934381	0.657612267647411	0.999865635117833
MARCH9	27.0034487841387	0.141816736279053	1.75078426406821	0.0810018339721202	0.935440494000671	0.999865635117833
MARCKS	2089.56681268835	-0.0454533145008125	0.620109115459792	-0.0732988975127551	0.941568268999268	0.999865635117833
MARCKSL1	156.216173696777	-0.516833571477039	0.913519827897648	-0.565760649844314	0.571556499704691	0.999865635117833
MARCO	0.283080567068993	2.13290138829718	5.94815327879423	0.358582115881443	0.719907727687825	NA
MARK1	50.7783929180228	0.587092087705922	1.33135477118052	0.440973435792284	0.659232228284932	0.999865635117833
MARK2	105.974618097904	0.0868737003532952	1.03721892930197	0.0837563776547732	0.9332501316846	0.999865635117833
MARK2P9	0	NA	NA	NA	NA	NA
MARK3	119.829112478782	0.49455922170988	0.978197129232501	0.505582368758242	0.6131498614402	0.999865635117833
MARK4	44.4617447219828	0.144416363104501	1.41864927590874	0.10179849632813	0.918916619207562	0.999865635117833
MARS	97.0466513822111	-0.469073512549182	1.04992900750239	-0.446766885377355	0.655043383190746	0.999865635117833
MARS2	0	NA	NA	NA	NA	NA
MARVELD1	542.659137762658	-0.228796452793633	0.733817855474994	-0.311789160057349	0.755200762711912	0.999865635117833
MARVELD2	8.1416790251637	-0.388183525184241	3.0728409484746	-0.126327242995425	0.899472892210936	NA
MARVELD3	37.0299510478545	0.810426623452978	1.52594540422533	0.531098046633198	0.595350837780334	0.999865635117833
MAS1	0	NA	NA	NA	NA	NA
MAS1L	0	NA	NA	NA	NA	NA
MASP1	7.6193172824345	4.60943072434124	3.41961870721338	1.3479370418164	0.177678632910152	NA
MASP2	0	NA	NA	NA	NA	NA
MAST1	34.6173617660371	0.373914879525186	1.5638077475024	0.239105401621379	0.811023853358932	0.999865635117833
MAST2	118.574703816058	0.235530176800211	1.01099314433683	0.232969113707204	0.815785389607348	0.999865635117833
MAST3	23.6362886750896	-1.19007387191734	1.83724962709342	-0.647747510391425	0.517148269802194	0.999865635117833
MAST4	122.987614658171	0.436133128530874	1.03160799756952	0.4227702087987	0.672462925366587	0.999865635117833
MASTL	12.6471100698393	0.940260749071582	2.57242771702961	0.365514934723726	0.714727060598475	NA
MAT1A	0.271151552854837	-1.65396273918286	6.10567498266989	-0.270889417448096	0.786476084481351	NA
MAT2A	52.7093289194987	0.129185664792505	1.37068977872785	0.094248652610807	0.92491163754912	0.999865635117833
MAT2B	32.0908549631012	-1.50099348571737	1.62406184370001	-0.924221877103975	0.35537080756897	0.999865635117833
MATK	0	NA	NA	NA	NA	NA
MATN1	5.35467274588255	4.07264967814622	3.96286709771181	1.02770281660412	0.304089642510308	NA
