GeneID	AS11.y	AD6.y	AI4.y	BB12.y	AY2.y	AK9.y	AQ1.y	AL2.y	AQ12.y	BD7.y	AK7.y	AJ10.y	AP7.y	AI1.y	AQ10.y	BA4.y	AL1.y	BA5.y	AS4.y	AE1.y	AV18.y	AK3.y	BA7.y	AS1.y
ENSG00000142192	-0.846337469948508	0.861874788859863	0.98998094401241	-0.880897071942083	0.901413484176554	0.282972544388626	1.13082599601131	-0.727411869103445	1.3531746078983	1.13944697889589	0.082567701369987	0.0812635503786954	-3.8549318051095	0.493371801552041	1.05326060855842	-0.439482991149581	-0.777895821782919	-1.17434337796364	-0.878606073681555	-3.90606961137142	1.02497781061935	-0.141492898473103	-0.0812635503786949	-0.520169720080342
ENSG00000142208	0.100577666393201	-0.79288862574619	-0.170966175100205	-0.0105819570818633	-2.77075203202043	0.799167010882917	0.224773308288853	-1.10105419796621	-2.19730105739754	0.048408488523894	1.40849250612021	0.185534595107827	-3.56126014222067	0.216449226624551	-6.13594572985716	0.577437066107662	-0.0726268702555841	0.0105819570818637	-0.920213865000584	-3.61239794848259	0.51104318051631	1.3893826921466	-0.0269465617008273	0.399322833793294
ENSG00000142534	-0.347648758982405	1.10944544385028	0.368342825370292	-0.0224201090399165	0.022420109039917	-1.07024499139126	4.05102915013548	-0.649733549708621	1.93142481936422	0.260195963191215	0.216226287688961	0.284415296212699	-3.03963337796783	-0.499671465089151	2.25479039178011	-0.707029985861181	-0.327698697730609	-0.435273611851247	-0.731521475138948	-3.09077118422975	0.2816097444725	0.629484583513641	0.618762793220272	-0.51493438806344
ENSG00000142552	-0.027482322142542	-4.25035449363819	1.37006608813955	-0.413337801627943	-2.64975766432459	0.100893712254433	-1.81354114472851	-1.04629566966868	-1.77318521731185	2.1472551292028	1.40560322832711	-0.114313382189426	-3.13714430213499	-0.555789002764154	0.576190832742908	1.18284502173284	0.336183736528364	0.545679350689846	0.143320037818891	-3.18828210839691	1.11728513138593	0.027482322142542	2.04098592029292	-1.24701243810333
ENSG00000142599	0.0197577747631428	1.98287015596433	0.0511764163165163	-0.676013846314002	2.14014151049544	-0.483210890300584	3.34091349574533	-0.270089225146797	3.50088399193114	-1.93280035620265	-1.61483666959119	-0.97089597797015	11.0105927061236	-0.632060731235721	3.46929417188035	-0.0197577747631423	-1.66569713608457	0.0758422174101181	-0.666764937148122	11.8225049787911	-0.427517916164917	0.0281040749015862	0.182691179567466	-0.567483672466231
ENSG00000142655	-0.00234525909654604	1.40663303572626	0.807875122474233	1.12702295861305	-1.10237695067034	0.0112309466204095	-2.61651326789913	0.0104099504709945	-0.366410849142776	1.15281950066719	-0.00508775331468581	-0.244454820475311	-2.58241884464624	-0.84631535296948	1.51242219905583	-0.176122504276327	-0.632341854939221	0.00234525909654604	-0.963224592761784	-2.63355665090816	1.77705819402056	2.30831612966527	0.817628889543526	0.0132261665763211
ENSG00000142676	-1.10839632560501	2.05256796275837	2.84039537109441	0.130685713274613	0.992332514295806	-0.717038871373507	1.26552523544745	-1.5780443199127	2.20710582088107	-0.195966949261596	-0.827021557018604	2.93128709405995	-3.04923046449328	1.24812954239195	2.24519330525466	-0.130685713274613	-0.435451073288913	-0.73012683067705	-1.73882081171408	-3.1003682707552	1.00262258670254	0.183198776377044	0.508356840326725	-0.691221156746814
ENSG00000142687	0.628849826395674	0.318023659526077	-0.481649745302191	0.930660836353047	-1.02519110481648	0.334010010325714	-1.32119353098862	0.357286510551675	-0.814940583895946	-0.0251266319259478	-0.3755388550538	-0.486266452210104	-3.40172297322375	-1.0012713291795	2.05703785188476	-0.0267620367461121	-0.563149861806747	0.641027884775106	0.200788333345662	-3.45286077948567	0.597820161987262	0.0251266319259482	0.35158879284075	0.130940731326678
ENSG00000142794	-1.07698226227756	0.235152456237002	-0.840361863999435	-2.44685299289884	0.0903625310237248	1.08106433663525	0.65795966381597	-1.82389040257591	-1.20789369733312	0.248522554604248	-0.550742695362006	-1.04092923340908	-3.12807378669356	-0.037538340544474	2.6173417368332	0.141138175833453	0.993266666895229	0.0219736504063142	-0.0219736504063142	-3.17921159295548	1.48126865191921	0.896749491384582	-1.66076526000061	1.2518381259143
ENSG00000142798	-2.52967374928863	5.11325560618091	-1.1668480298025	-2.04916989505926	6.56253879360383	0.0280606101945287	7.31719092910961	-1.27795806458866	5.54830960783324	-0.0280606101945287	1.491388544001	-4.79394031019716	-2.62533242681651	-2.75433021783611	8.62816819016791	1.68893635615702	-1.66074596332079	0.749073138170218	0.939303516406058	-2.67647023307842	0.663209587869467	0.700284915028105	-2.28781928317918	-3.16057521974806
ENSG00000142856	-1.15734936486614	-0.0210020191237721	0.519502679387273	0.0210020191237725	-0.333965639276328	0.737172510545076	1.51309343320499	-0.456925838280694	1.00690638116963	-0.421226659046836	-1.7826548129151	2.08633377578498	-3.13283883749181	-0.440600218145911	0.098313651285336	-0.0850051664007103	0.0476210880515429	-0.0402872039738469	-1.38537872544965	-3.18397664375373	2.18512120086648	0.931831959248838	0.228608243740295	0.264620414031748
ENSG00000142937	-0.997975053334787	1.71002908120283	-0.615945364343084	-0.185698271911007	1.74507857391248	-0.184608421146804	2.07448589099768	-1.27403830284455	1.12655191867203	-0.483621245530462	0.295622011688647	1.01754569616563	-3.7570633842568	-0.580812007876839	3.63493792576476	0.725558859983283	-1.09352734367246	0.145060860283157	-0.940447155058038	-3.80820119051872	1.86578079362249	0.590647093374321	0.574326360545052	-0.145060860283157
ENSG00000143106	0.191843722577819	-1.04939925633987	0.594930671881082	0.51411746848798	-2.55886251601263	1.03092579137793	-0.598160337100509	0.311253862093518	0.0168444196644266	-0.0424690557765675	-0.516590278127679	-0.172831407891239	-2.67868977933564	0.359480439651134	1.99793294412217	-0.290530069850229	-0.209373734014232	-0.0168444196644266	-0.0594847192088448	-2.72982758559756	1.85678621231496	1.05645355064016	0.855623801184204	1.15786510541195
ENSG00000143147	-0.567700099268875	1.93675393164634	-1.98595579660688	-0.837011174379374	2.44507175085371	0.156462316487122	4.58167179970575	0.57051153896519	0.83683464058357	-0.0550950543426389	-0.113984686570163	-0.686583177343983	-2.69131577790171	-0.827919935012189	6.16055867533573	-0.197040002628428	1.22526094426512	-0.430558731791471	0.0550950543426385	-2.74245358416363	0.911827436638348	0.570362441177689	-1.51502962187984	1.9316950694327
ENSG00000143157	-0.0107352309307922	-1.7237647664737	0.195222116738117	0.0107352309307918	-2.86566865165908	0.213670155486427	-2.029452132063	1.73383448008169	-6.84937570359777	0.895977609269562	1.04451430249968	1.06629331869111	-3.35305528946947	-0.29621618818601	-0.77465029701489	-0.128090235158195	1.31425966573281	0.26196589072011	-0.332391962415103	-3.40419309573139	0.368273752052902	1.18303619101804	-0.0178517239352094	0.463040349802124
ENSG00000143158	-0.3446610178908	-2.12223902619873	-0.932150449304543	-0.225099205215225	-1.89888920774034	-0.0923904287758717	-5.96283446050167	0.383098995345193	-2.75618536179481	1.08050296033532	0.410826812004729	1.70265245039414	-2.94890570572227	0.0923904287758717	-5.52359129335875	2.27678515518073	-0.110332594305262	0.561630061053159	0.976315142697503	-3.00004351198419	0.7468982709249	0.686140068492167	0.932340953255312	1.8023920595716
ENSG00000143164	-0.406807697552685	1.69205752121172	1.3258903215371	-1.22207741428712	1.37021055564765	0.0403411947971652	0.492764318529335	-0.0723403265940989	0.441894684014724	-0.0432413316777125	0.985637776055136	2.31898800143617	-2.71756406390089	1.37424374686507	1.37727697980118	-0.293315978566422	-0.627365880753634	-0.353140778077598	-0.24720824003611	-2.76870187016281	0.32202033720966	0.514865176969434	-0.158321603062264	-0.0403411947971657
ENSG00000143198	-0.15599761107636	2.16307003180877	0.0136212645522016	-1.93371206284599	0.836203666106829	0.826780989667809	0.622359226415864	-0.520652605172127	-0.550559764757261	-1.90862265490378	-0.0136212645522016	2.20125357416048	-2.89855465124292	0.675280146606515	2.009637762425	0.392349872084801	-0.542139414656793	0.4758509137438	1.03692919437963	-2.94969245750484	-0.84268693694245	-0.455430127645505	-0.469429483432495	0.233109706881745
ENSG00000143341	-0.154216954691431	1.150228771976	-1.21530190002822	-4.20158474188097	1.97618202851162	1.99573035544714	1.08291309451611	-0.794978608472971	-0.467736578515671	-2.01348828321093	-1.44610544835857	0.922824063835397	-3.70727213201303	0.817317276303478	1.90104067194402	-0.550943741337027	2.26423441992046	-0.0501913410426318	0.0501913410426318	-3.75840993827495	1.52222013766748	-0.179054926900148	1.29189845869422	0.470938441546749
ENSG00000143344	-0.849705157291277	2.03977151684202	-0.0531796341922277	-0.637272886198063	0.0531796341922277	-0.262145629081346	1.79429215404872	1.28649351621274	0.731236753789094	-1.29775658359449	-1.14881512077633	1.21474296863558	-2.92530147233246	1.23385463785989	0.305851016444687	-1.41318220930976	0.151734510994129	0.695037238140593	0.72035076309292	-2.97643927859438	0.346643878917177	-1.22682542181568	-1.49686292330896	-1.140584330053
ENSG00000143379	-0.340997054482044	1.26052847580158	-0.0864502264217686	-0.94102449162311	0.0327870664595711	-0.391236683933599	0.186561728505364	-0.187293955375405	1.13170407527883	-0.588377434635734	0.0594528316926262	1.62244052514819	-3.18564925125771	0.917584000229386	0.0455032375194326	-0.761401165923246	-0.0327870664595715	-1.38255274645913	-0.408809266957613	-3.23678705751963	2.11412004368369	0.570905159090524	0.054288958538963	1.53453630996485
ENSG00000143393	0.583913326345876	0.964591559420165	-0.373083477398004	-0.627248780805359	0.161047800595122	-0.236575531584728	-1.85709291713519	-0.346289608678594	0.890325020864926	-0.162859071635468	0.552410744061882	0.251901890067399	-2.63782539762036	0.641752917095025	0.593327091156786	-0.929247872391608	-0.616350122508344	0.0145712721622235	0.612215897221124	-2.68896320388228	0.73128391510653	-0.54919533527097	0.0424618521976954	-0.0145712721622235
ENSG00000143442	-0.153810680634915	0.822759095750928	-1.24355644743007	-0.635910966025088	-0.284027083272075	0.360290450877939	-0.666350097838374	0.32888180942229	1.68547008411635	-0.649092319568961	1.11563342255791	-1.23921735811266	-2.40681348943301	-1.14205284006238	2.50137892423491	0.312566912776492	-0.186469362411318	0.425320577645953	0.55145826987678	-2.45795129569493	1.28899048721416	0.000349506829018686	-0.000349506829018242	1.21292172437484
ENSG00000143549	-0.67871560421244	3.57257573890721	0.0214377446662395	-0.021437744666239	3.55291072311867	-0.0478927394925219	3.70807139999266	-0.461960132604776	4.64180211750078	-1.11306468821693	-0.327181125085534	1.37446566671931	-3.26486372444073	0.335904610425384	2.19389710066778	4.11873609531792	-0.505819553558631	-0.493513291712809	-0.943743147589189	2.11845496888954	0.797247444216684	-1.17623366209134	0.0436740122441308	-0.217300574433206
ENSG00000143569	-1.10041037610614	0.749204669617994	-0.905997390725642	0.546865799891263	0.0251265031706369	-0.568208222564653	2.83541167517594	-0.217463543505217	1.83534439393671	1.09684313683156	-0.025126503170636	0.458936931353311	-6.75148316729265	-0.781794270067891	2.53050436386589	0.628767708163409	-0.647183697170195	-0.41859194869795	-0.482820032954899	-6.80262097355457	1.56294145258162	1.09497492281094	-0.464163995437939	1.42877797342871
ENSG00000143570	-0.602530824596819	-4.88951949022074	-0.524545153557433	0.624751655581761	-6.54194136004218	-0.443024490473586	-3.07076870499313	0.144369279724944	-6.53299469586853	1.51803191725407	-0.010490163570279	0.645613554069117	-3.03667428174023	0.0447381686362891	-0.45826928928565	0.428032570864473	0.451958990224858	0.518675361312432	-0.229918652182747	-3.08781208800215	2.14899976403487	1.36826115114171	0.0104901635702785	3.04481987484233
ENSG00000143624	0.0428730929305727	2.84778593717449	-0.808122933190549	-0.702861409172141	1.13854414363558	0.313952149794706	2.31220880309804	-0.431365930443925	3.73989978298219	-0.909778211229688	0.207214260991213	-2.51790705174149	-2.9030188351535	-0.0428730929305723	1.50650499458317	0.0813970295769599	-0.50343132729687	0.329721338887096	1.38967956163962	-2.95415664141542	0.497244159552817	-0.829023839496384	-1.5142881189491	-1.03349498576625
ENSG00000143669	-1.38387404155557	1.88637124430669	0.15901374315315	-0.227747002332839	1.97272062750116	-0.541016771625925	2.00681771119836	0.33493067708589	2.63593920155358	0.666278897794337	-0.159013743153151	0.837956913412902	-4.42529003531817	-0.304267305707571	2.20687147186344	-1.83095844961756	-0.612093710769634	-1.9524562036246	0.262781991487501	-4.47642784158009	0.760384010456927	-1.20025621545918	-0.290916396207118	0.975777309158363
ENSG00000143742	-0.624099683836293	-0.0177299873937917	0.552720817629363	-0.778323683255503	1.74473899551831	-0.147020482219636	2.28698431438934	1.0213845346146	-1.56115265812402	1.04444576826651	1.00586908200569	0.445306679394296	-3.12956680576183	-0.544126136416234	4.26243450425973	-0.08173313467073	1.12645114367251	-0.574619161193369	0.0177299873937917	-3.18070461202375	1.81548032380737	1.82352040355885	-0.0512657847099773	-0.771557498015365
ENSG00000143774	0.100978449086403	-1.43169749322315	0.764888050549701	-0.100978449086403	-2.04394651693498	-0.737527874605856	-2.08620348086078	0.19308087353292	-2.59831877545811	0.591711237520174	1.4537013669856	-0.441169234285258	-4.16673292309592	-0.24964012057459	-1.58832793064134	1.52761000014607	-0.334816814740447	0.834386545662225	0.465761783984042	-4.21787072935784	1.26428611902161	1.34349815873621	0.178840684302912	0.118050375581276
ENSG00000143776	-0.231807782020387	2.39264501618535	0.716231531970569	-1.20510671423616	3.63908753095069	-0.889455705974589	3.89310452942078	-0.74802384167861	3.2478692539155	-0.175284234679922	0.604027742059508	1.07414045121208	-2.5637416965122	-0.176960552875573	3.82400242576916	-0.347772594994714	0.024627084277721	-0.133467008248332	0.301368948477692	-2.61487950277412	1.11914635016778	0.23148439295234	-0.375554873041951	-0.0246270842777214
ENSG00000143819	0.47793807878927	-0.736928469632087	0.0637647113621407	-0.862386473272469	-1.29679601667759	-1.40286525020912	-0.543243198059889	0.876577357175068	-1.64186481074306	1.22029159481545	1.79923788709011	-1.18242666586841	-5.03155433402734	-0.761761236508219	0.0807029085631035	0.256487383750487	0.0209837014306817	0.845409703957879	1.26533801169951	-5.08269214028926	0.605878532644035	-0.0209837014306817	0.175117955455566	-0.622733190442378
ENSG00000143924	-0.124229505967491	1.96846043066193	0.469255350798649	-0.500886686935655	1.35483087607368	0.295029129006994	-0.0670799761215872	0.136431735858833	2.38760841882539	0.0399804536691977	0.591198245854261	0.480470648697957	-2.43498587231569	-0.772904966388949	0.14341912013889	-1.35458700353913	0.562753165153162	-0.162403561981286	-0.126873969486805	-2.48612367857761	1.53232359181289	-0.0399804536691972	-0.650613680372726	-1.20180489913096
ENSG00000143933	-0.635057917471862	0.880048891724634	2.0026017326278	-1.1531401464703	0.0830966929159156	0.993615253045427	-0.278528544057306	-0.0552309089282432	1.46360102629279	-0.847732523325532	0.0552309089282432	1.43728869838999	-2.89538441360877	1.33288410942296	0.817950721269126	-0.639679244130677	-0.159737945091829	-0.233539053937553	-0.2008766485195	-2.94652221987069	1.2849035217909	0.0819867509205134	0.151780031701742	-1.54901455021163
ENSG00000143951	-1.55370674733491	1.48824934423658	0.569240825747309	0.10953517655676	0.989336788053244	-0.109535176556761	-0.282546502141552	-0.457983486804739	1.24253869314923	-0.288296980344995	1.24090017914219	0.689201632148237	-3.94089456370019	-0.513779735300872	3.02917989181705	0.429668852267242	0.362285030765691	1.22104422349032	-1.08537685982982	-3.99203236996211	0.435426696098236	-0.358366957125308	-0.418343176320664	-0.416373227315049
ENSG00000143970	-1.24363880884593	2.83636727123931	-2.30606618167752	0.38958868312598	3.64517623972707	-0.17430376019555	5.28751115325252	0.612016072887172	4.64368614630193	0.682188021656019	-0.313393285283182	-2.58220294997006	-3.8358401972741	-3.02268693808384	6.08961662876289	0.237517961377238	-0.50685189510557	-0.721495469903752	0.880886250172662	-3.88697800353602	0.17430376019555	-0.65590018550351	-1.47559704704537	0.860603760089091
